gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,0,-1,0,-56.11043815303332,-181.37282233004314,-182.42568938481008,-134.29479757986647,-2.941681653679397,-376.95854736305796,-126.81521920540459,0.84323090928842
0,0,-1,0,-45.38382114781768,-184.3496426026198,-174.24115242152533,-144.75581372559546,-2.8830385908123874,-368.87798016573066,-148.69055787450793,0.9018739721554295
0,0,-1,0,-34.95724629219717,-186.60780498510087,-165.8351262122163,-154.31440541543364,-2.82683898889817,-359.9436501609715,-169.17569258311838,0.958073574069647
0,0,-1,0,-23.960172383757104,-188.33584918711418,-156.50577029008414,-163.768643733921,-2.7681959260311606,-349.40960745700744,-189.98097922929443,1.0167166369366565
0,0,-1,0,-12.880722842706321,-189.41639033816517,-146.63834387211475,-172.659841627936,-2.7095528631641512,-337.67428635681415,-210.13310682897605,1.0753596998036659
0,0,-1,0,-1.988928000544872,-189.84342526171247,-136.4877508566559,-180.79081467439636,-2.652131530773538,-325.0582545719933,-229.16582944843847,1.1327810321942793
0,0,-1,0,8.909422952039995,-189.64467862914697,-125.88725278389173,-188.3258463171348,-2.5947101983829244,-311.37073210956294,-247.4431519313808,1.1902023645848927
0,0,-1,0,19.316970892297103,-188.8685696065836,-115.34851027542558,-194.958831504963,-2.539732326945103,-297.30323555985876,-264.1791671911712,1.2451802360227142
0,0,-1,0,30.124259735751853,-187.4486887792596,-103.9697534742194,-201.25733568506408,-2.4823109945544894,-281.6520497412714,-280.8059278731879,1.3026015684133276
0,0,-1,0,41.058741516840605,-185.36089580799947,-91.99544522997591,-207.00498269722647,-2.42366793168748,-264.71000381504535,-296.8306927061625,1.361244631280337
0,0,-1,0,51.18232033298679,-182.82464832462358,-80.48148803525372,-211.74738460763058,-2.3686900602496586,-247.99915282767358,-310.9280727900551,1.4162225027181585
0,0,-1,0,61.59023091602534,-179.5859833210862,-68.19670596643223,-216.01720787906805,-2.311268727859045,-229.74631809296528,-324.64823359277284,1.473643835108772
0,0,-1,0,71.36545617235952,-175.93025213135402,-56.223482952383655,-219.4382481912475,-2.2562908564212236,-211.5597149510485,-336.78232326238964,1.5286217065465932
0,0,-1,0,81.55395454537752,-171.44513538651734,-43.26567770786144,-222.35625904619815,-2.1976477935542142,-191.4574124673487,-348.6027903839685,1.5872647694136028
0,0,-1,0,91.46206851673175,-166.3705862595051,-30.15912405224964,-224.50980388602528,-2.139004730687205,-170.69687492517744,-359.22475296527097,1.6459078322806122
0,0,-1,0,100.66270953006871,-160.97049686124404,-17.500788485388703,-225.8493905392047,-2.0828051287729874,-150.24971907335723,-368.2456627993856,1.7021074341948297
0,0,-1,0,109.73486392124241,-154.9281820388956,-4.510497114075673,-226.48152291152678,-2.025383796382374,-128.8685462134138,-376.26153676535006,1.759528766585443
0,0,-1,0,118.08239671212438,-148.6641501385295,7.941518238346418,-226.38718402906676,-1.9704059249445525,-107.99819925900516,-382.7743920496692,1.8145066380232644
0,0,-1,0,126.59253670493877,-141.4878496560729,21.196296447440798,-225.53257374812344,-1.911762862077543,-85.37835008466455,-388.4461141381158,1.873149700890274
0,0,-1,0,134.50384991854762,-133.98953804972834,34.104627102834144,-223.94441099236468,-1.8543415296869297,-62.94479557651066,-392.7057409333519,1.9305710332808874
0,0,-1,0,141.9717976145507,-126.0495562538156,46.900538554930684,-221.61805948026435,-1.7969201972963162,-40.30375591541674,-395.6708904017227,1.9879923656715008
0,0,-1,0,148.97176317046709,-117.69407685849374,59.541851595420525,-218.56118757256385,-1.7394988649057028,-17.52986284073126,-397.3317885105177,2.0454136980621143
0,0,-1,0,155.347448251107,-109.14051617781723,71.7244349580094,-214.87165991469138,-1.6832992629914854,4.81594875436927,-397.6891410257224,2.1016132999763313
0,0,-1,0,161.4770704870029,-99.84807287387311,84.19465098047026,-210.29856288338564,-1.624656200124476,28.11601441853011,-396.72324860713496,2.1602563628433407
0,0,-1,0,166.83060195608292,-90.62026374195669,95.87420112631854,-205.2373317964613,-1.5684565982102585,50.35557942253032,-394.51763189140587,2.216455964757558
0,0,-1,0,171.65735511324468,-81.10631532264414,107.25102234094155,-199.52805068802576,-1.512256996296041,72.43614345900514,-391.06630048237093,2.2726555666717756
0,0,-1,0,175.94208917621935,-71.33626851748018,118.28919158261806,-193.18874697888384,-1.4560573943818236,94.28798573265102,-386.38015218002727,2.328855168585993
0,0,-1,0,179.74608284918307,-61.12141727795075,129.1812932250456,-186.08175161805983,-1.3986360619912102,116.30685774320212,-380.33217204712537,2.3862765009766065
0,0,-1,0,182.95757887164618,-50.70509129383488,139.64757411237667,-178.36137431929814,-1.3412147296005967,137.94234704600441,-373.03050162637004,2.44369783336722
0,0,-1,0,185.6148704886193,-39.89488442374358,149.86118147643174,-169.87010063877784,-1.2825716667335874,159.56833742733548,-364.3045318725224,2.5023408962342293
0,0,-1,0,187.5985077531903,-29.176734540845466,159.3629956445244,-160.98962831109282,-1.225150334342974,180.2127024609985,-354.5465105227877,2.5597622286248427
0,0,-1,0,188.94118845569835,-18.59325831152351,168.1541873618967,-151.78403762319888,-1.1689507324287565,199.84307159252003,-343.8642071932589,2.61596183053906
0,0,-1,0,189.68727525313423,-7.951072678102035,176.41442146165033,-142.0991791140671,-1.112751130514539,218.84242342465078,-332.0961306034858,2.6721614324532776
0,0,-1,0,189.83441232864473,2.7162189766021103,184.11761572551057,-131.96563334479833,-1.0565515286003215,237.15076628698773,-319.27943920909803,2.728361034367495
0,0,-1,0,189.3488886381719,13.837641460160329,191.5355494147286,-120.94774952407579,-0.9979084657333122,255.45589569196034,-304.83131664643633,2.7870040972345045
0,0,-1,0,188.24267369690244,24.68152647492215,198.1610348062939,-109.75622574159193,-0.9404871333426987,272.5290685860689,-289.6683500622588,2.844425429625118
0,0,-1,0,186.47251149355463,35.671899402427535,204.2531463893975,-97.95344299498548,-0.8818440704756894,289.0378924403138,-273.19762624489107,2.9030684924921273
0,0,-1,0,184.11797394257883,46.31472358732831,209.53803299899002,-86.06995719445132,-0.8244227380850759,304.24026649301175,-256.15953329213187,2.9604898248827407
0,0,-1,0,181.22579269789566,56.58351359459855,214.04176960743536,-74.16431532656435,-0.7682231361708585,318.14842434590355,-238.66593040985236,3.016689426796958
0,0,-1,0,177.67978954421378,66.8907642146108,217.94527021598188,-61.75827066088523,-0.710801803780245,331.32105330819854,-220.01410383638466,3.074110759187572
0,0,-1,0,173.35949040217218,77.40135035766457,221.2497896204946,-48.60818241229961,-0.6509370104368397,343.89077066282897,-199.7973576029152,3.1339755525309774
0,0,-1,0,168.73815791229703,87.01675708767523,223.63080716096303,-36.103834880476256,-0.5947374085226222,354.57046429857456,-180.16556857311787,-3.0930101527343914
0,0,-1,0,163.58402388038436,96.35740283337132,225.30569610327296,-23.48548717740666,-0.5385378066084048,364.1305789814824,-159.96489522014505,-3.036810550820174
0.2890713217566454,0,0,0,157.91336281478522,105.39379390750089,226.269167878305,-10.792982544224488,-0.4823382046941873,372.54092803707334,-139.2591224640517,-2.9806109489059565
0.2890713217566454,0,0,0,157.23404520865708,105.3937939075009,225.5898502721769,-10.792982544224472,-0.4823382046941873,371.86161043094523,-139.25912246405173,-2.9806109489059565
1,0,0,0,156.55472760252897,105.3937939075009,224.91053266604874,-10.792982544224472,-0.4823382046941873,371.18229282481707,-139.2591224640517,-2.9806109489059565
1,0,0,0,154.20472760252895,105.39379390750092,222.56053266604874,-10.792982544224438,-0.4823382046941873,368.83229282481705,-139.25912246405167,-2.9806109489059565
1,0,0,0,151.85472760252895,105.39379390750096,220.21053266604872,-10.792982544224438,-0.4823382046941873,366.4822928248171,-139.25912246405167,-2.9806109489059565
1,0,0,0,149.55472760252894,105.39379390750095,217.91053266604874,-10.792982544224456,-0.4823382046941873,364.18229282481707,-139.25912246405167,-2.9806109489059565
1,0,0,0,147.25472760252893,105.39379390750092,215.61053266604878,-10.792982544224472,-0.4823382046941873,361.88229282481706,-139.2591224640517,-2.9806109489059565
1,0,0,0,144.95472760252892,105.3937939075009,213.31053266604874,-10.792982544224488,-0.4823382046941873,359.58229282481705,-139.2591224640517,-2.9806109489059565
1,0,0,0,142.60472760252892,105.39379390750092,210.96053266604875,-10.792982544224456,-0.4823382046941873,357.232292824817,-139.25912246405167,-2.9806109489059565
1,0,0,0,140.25472760252893,105.39379390750095,208.61053266604875,-10.792982544224422,-0.4823382046941873,354.882292824817,-139.25912246405167,-2.9806109489059565
1,0,0,0,137.9047276025289,105.39379390750096,206.26053266604873,-10.792982544224405,-0.4823382046941873,352.53229282481703,-139.25912246405161,-2.9806109489059565
1,0,0,0,135.55472760252889,105.39379390750099,203.91053266604874,-10.792982544224373,-0.4823382046941873,350.182292824817,-139.25912246405161,-2.9806109489059565
1,0,0,0,133.20472760252892,105.393793907501,201.56053266604872,-10.792982544224373,-0.4823382046941873,347.832292824817,-139.2591224640516,-2.9806109489059565
1,0,0,0,130.8547276025289,105.39379390750105,199.21053266604872,-10.792982544224339,-0.4823382046941873,345.482292824817,-139.25912246405156,-2.9806109489059565
1,0,0,0,128.55472760252889,105.39379390750102,196.9105326660487,-10.792982544224355,-0.4823382046941873,343.18229282481695,-139.2591224640516,-2.9806109489059565
1,0,0,0,126.25472760252889,105.393793907501,194.6105326660487,-10.792982544224373,-0.4823382046941873,340.88229282481694,-139.2591224640516,-2.9806109489059565
1,0,0,0,123.90472760252888,105.39379390750102,192.26053266604868,-10.792982544224355,-0.4823382046941873,338.532292824817,-139.2591224640516,-2.9806109489059565
1,0,0,0,121.55472760252887,105.39379390750105,189.91053266604868,-10.792982544224323,-0.4823382046941873,336.18229282481695,-139.2591224640516,-2.9806109489059565
1,0,0,0,119.20472760252885,105.39379390750106,187.56053266604866,-10.792982544224305,-0.4823382046941873,333.832292824817,-139.25912246405153,-2.9806109489059565
1,0,0,0,116.90472760252887,105.39379390750105,185.26053266604865,-10.792982544224323,-0.4823382046941873,331.532292824817,-139.25912246405156,-2.9806109489059565
1,0,0,0,114.60472760252885,105.39379390750105,182.96053266604866,-10.792982544224339,-0.4823382046941873,329.23229282481697,-139.2591224640516,-2.9806109489059565
1,0,0,0,112.20472760252889,105.39379390750105,180.5605326660487,-10.792982544224339,-0.4823382046941873,326.832292824817,-139.25912246405156,-2.9806109489059565
1,0,0,0,109.9547276025289,105.39379390750108,178.31053266604872,-10.792982544224289,-0.4823382046941873,324.58229282481705,-139.25912246405153,-2.9806109489059565
1,0,0,0,107.6547276025289,105.39379390750106,176.0105326660487,-10.792982544224305,-0.4823382046941873,322.28229282481703,-139.25912246405153,-2.9806109489059565
1,0,0,0,105.30472760252889,105.39379390750109,173.66053266604868,-10.792982544224289,-0.4823382046941873,319.932292824817,-139.2591224640515,-2.9806109489059565
1,0,0,0,103.0547276025289,105.39379390750112,171.4105326660487,-10.792982544224255,-0.4823382046941873,317.682292824817,-139.25912246405147,-2.9806109489059565
1,0,0,0,100.65472760252892,105.39379390750112,169.01053266604873,-10.79298254422424,-0.4823382046941873,315.282292824817,-139.25912246405147,-2.9806109489059565
1,0,0,0,98.25472760252896,105.39379390750115,166.61053266604878,-10.792982544224222,-0.4823382046941873,312.88229282481706,-139.25912246405144,-2.9806109489059565
1,0,0,0,95.85472760252898,105.39379390750116,164.2105326660488,-10.792982544224222,-0.4823382046941873,310.48229282481714,-139.25912246405147,-2.9806109489059565
1,0,0,0,93.50472760252899,105.39379390750118,161.86053266604878,-10.792982544224206,-0.4823382046941873,308.1322928248171,-139.25912246405142,-2.9806109489059565
1,0,0,0,91.20472760252899,105.39379390750118,159.56053266604877,-10.792982544224222,-0.4823382046941873,305.8322928248171,-139.25912246405144,-2.9806109489059565
1,0,0,0,88.85472760252895,105.39379390750119,157.21053266604878,-10.79298254422419,-0.4823382046941873,303.4822928248171,-139.25912246405142,-2.9806109489059565
1,0,0,0,86.60472760252898,105.39379390750122,154.96053266604878,-10.792982544224165,-0.4823382046941873,301.2322928248171,-139.2591224640514,-2.9806109489059565
1,0,0,0,84.20472760252899,105.3937939075012,152.5605326660488,-10.792982544224172,-0.4823382046941873,298.83229282481705,-139.2591224640514,-2.9806109489059565
1,0,0,0,81.95472760252898,105.39379390750122,150.31053266604877,-10.792982544224156,-0.4823382046941873,296.5822928248171,-139.25912246405136,-2.9806109489059565
1,0,0,0,79.65472760252898,105.3937939075012,148.01053266604876,-10.792982544224172,-0.4823382046941873,294.2822928248171,-139.2591224640514,-2.9806109489059565
1,0,0,0,77.30472760252897,105.39379390750125,145.6605326660488,-10.792982544224138,-0.4823382046941873,291.93229282481707,-139.2591224640514,-2.9806109489059565
1,0,0,0,75.00472760252896,105.3937939075012,143.36053266604875,-10.792982544224156,-0.4823382046941873,289.63229282481706,-139.25912246405142,-2.9806109489059565
1,0,0,0,72.65472760252895,105.39379390750125,141.01053266604876,-10.792982544224138,-0.4823382046941873,287.2822928248171,-139.2591224640514,-2.9806109489059565
1,0,0,0,70.35472760252895,105.3937939075012,138.71053266604875,-10.792982544224165,-0.4823382046941873,284.9822928248171,-139.2591224640514,-2.9806109489059565
1,0,0,0,68.05472760252894,105.3937939075012,136.41053266604874,-10.792982544224172,-0.4823382046941873,282.68229282481707,-139.25912246405142,-2.9806109489059565
1,0,0,0,65.65472760252895,105.39379390750119,134.01053266604876,-10.79298254422419,-0.4823382046941873,280.28229282481703,-139.25912246405142,-2.9806109489059565
1,0,0,0,63.254727602528945,105.39379390750118,131.61053266604875,-10.792982544224197,-0.4823382046941873,277.88229282481706,-139.25912246405142,-2.9806109489059565
1,0,0,0,60.90472760252896,105.3937939075012,129.26053266604876,-10.792982544224172,-0.4823382046941873,275.53229282481703,-139.2591224640514,-2.9806109489059565
1,0,0,0,58.604727602528946,105.39379390750119,126.96053266604875,-10.79298254422419,-0.4823382046941873,273.232292824817,-139.25912246405142,-2.9806109489059565
1,0,0,0,56.25472760252894,105.3937939075012,124.61053266604874,-10.792982544224165,-0.4823382046941873,270.882292824817,-139.2591224640514,-2.9806109489059565
1,0,0,0,53.90472760252892,105.39379390750125,122.26053266604873,-10.792982544224147,-0.4823382046941873,268.53229282481703,-139.2591224640514,-2.9806109489059565
1,0,0,0,51.60472760252893,105.3937939075012,119.96053266604873,-10.792982544224165,-0.4823382046941873,266.232292824817,-139.2591224640514,-2.9806109489059565
1,0,0,0,49.20472760252892,105.3937939075012,117.56053266604874,-10.792982544224172,-0.4823382046941873,263.83229282481705,-139.25912246405142,-2.9806109489059565
1,0,0,0,46.80472760252893,105.39379390750119,115.16053266604874,-10.79298254422418,-0.4823382046941873,261.43229282481707,-139.25912246405142,-2.9806109489059565
1,0,0,0,44.504727602528924,105.39379390750118,112.86053266604874,-10.792982544224197,-0.4823382046941873,259.13229282481706,-139.25912246405144,-2.9806109489059565
1,0,0,0,42.15472760252892,105.3937939075012,110.51053266604872,-10.792982544224172,-0.4823382046941873,256.78229282481703,-139.25912246405142,-2.9806109489059565
1,0,0,0,39.85472760252891,105.39379390750118,108.21053266604875,-10.79298254422419,-0.4823382046941873,254.48229282481702,-139.25912246405142,-2.9806109489059565
1,0,0,0,37.50472760252891,105.3937939075012,105.86053266604871,-10.792982544224172,-0.4823382046941873,252.13229282481703,-139.2591224640514,-2.9806109489059565
1,0,0,0,35.05472760252889,105.3937939075012,103.41053266604871,-10.792982544224156,-0.4823382046941873,249.682292824817,-139.2591224640514,-2.9806109489059565
1,0,0,0,32.80472760252887,105.39379390750122,101.16053266604868,-10.792982544224147,-0.4823382046941873,247.43229282481695,-139.2591224640514,-2.9806109489059565
1,0,0,0,30.454727602528873,105.39379390750126,98.81053266604867,-10.792982544224122,-0.4823382046941873,245.082292824817,-139.25912246405133,-2.9806109489059565
1,0,0,0,28.154727602528858,105.39379390750125,96.51053266604866,-10.792982544224138,-0.4823382046941873,242.78229282481698,-139.2591224640514,-2.9806109489059565
1,0,0,0,25.80472760252886,105.39379390750128,94.16053266604865,-10.792982544224122,-0.4823382046941873,240.43229282481698,-139.25912246405133,-2.9806109489059565
1,0.08594012260437012,0,0,23.504727602528856,105.39379390750125,91.86053266604866,-10.792982544224138,-0.4823382046941873,238.13229282481697,-139.25912246405136,-2.9806109489059565
1,0.13281655311584473,-0.0703125,0,21.16335802850229,105.19257631924727,89.5191630920221,-10.994200132478113,-0.4823382046941873,235.79092325079037,-139.46034005230536,-2.9806109489059565
1,0.13281655311584473,-0.0703125,0,18.410203442966484,104.95835975000661,87.23454694273617,-10.95148819205066,-0.4783007672604729,234.023787515517,-138.82601958087392,-2.9765735114722416
1,0.14062929153442383,-0.28125,0,15.775084861519115,104.72388688197944,85.04697779050503,-10.919046141012684,-0.47443513567500073,232.32943621735924,-138.22519039802341,-2.97270787988677
1,0.14844202995300293,-0.4375,0,11.674989701273258,104.59644279314037,82.8447150102378,-9.888286789331275,-0.457941774243654,232.20675224953803,-134.74804314649688,-2.9562145184554236
1,0.16406750679016113,-0.515625,0,6.72879987207825,104.45336585986465,80.75183226514781,-8.207513701142242,-0.43281994132276047,233.2031163232564,-129.27601875046855,-2.93109268553453
1,0.16406750679016113,-0.515625,0,1.3269444097391558,104.1578266832645,78.65269576000742,-6.262331287287306,-0.4032120668088508,234.6212207070451,-122.76467526237714,-2.90148481102062
1,0.17188024520874023,-0.5234375,0,-4.063794513002053,103.70250294376568,76.49689496408179,-4.380143300217447,-0.37360419229494113,235.8459446873703,-116.21420465063875,-2.87187693650671
1,0.17969298362731934,-0.53125,0,-9.481450521727878,103.06603668543997,74.29094740697403,-2.546786652449952,-0.34354771362172887,236.9288572293711,-109.54158659359987,-2.841820457833498
1,0.17969298362731934,-0.53125,0,-14.919791545906635,102.24292399715833,72.0348600594663,-0.7656759948488551,-0.3130426307892158,237.86048262825312,-102.7501837669567,-2.8113153750009845
1,0.17969298362731934,-0.53125,0,-20.330497188114006,101.25432294199938,69.72549784110869,0.9457945537225245,-0.28253754795670183,238.58453441782126,-95.93352569693423,-2.780810292168471
1,0.17969298362731934,-0.53125,0,-25.70853285211655,100.10115340130172,67.36500958554603,2.5860324905950027,-0.25203246512418787,239.1003388766326,-89.09795520151471,-2.7503052093359575
1,0.17969298362731934,-0.53125,0,-30.935846406302606,98.81492781041979,65.00719971837566,4.12165978970469,-0.22217642660726078,239.4029077344824,-82.39489325886338,-2.7204491708190295
1,0.17969298362731934,-0.4921875,0,-36.23454558566448,97.33942630021178,62.55204161517451,5.616510421266008,-0.19167134377474682,239.50539839621203,-75.54066085624783,-2.689944087986516
1,0.17969298362731934,-0.4921875,0,-41.164448423975394,95.83081217645983,60.12114990801733,6.875145248178286,-0.16401060220759334,239.2513973154145,-69.35694372759059,-2.662283346419362
1,0.17969298362731934,-0.453125,0,-45.94514226881826,94.22427325020652,57.710172158036116,8.041566752933646,-0.13695118110929005,238.83738735626193,-63.31604559768002,-2.635223925321059
1,0.18750572204589844,-0.4296875,0,-50.68229835364589,92.5214118195289,55.18006961078381,9.064583716078792,-0.110932139869794,238.1024247409738,-57.55665103283237,-2.6092048840815627
1,0.17969298362731934,-0.40625,0,-55.24780216583673,90.75293998655847,52.6412851044745,9.933214943074823,-0.08625891110820127,237.15155859336204,-52.15491518580564,-2.584531655319971
1,0.17969298362731934,-0.40625,0,-59.65224113391943,88.97011809170101,50.092636940724155,10.68892721862638,-0.06293149482451454,236.00093468367655,-47.078552873226656,-2.561204239036284
1,0.18750572204589844,-0.390625,0,-63.92166919650189,87.12677172296533,47.5816969041627,11.371359663190404,-0.04010040654686442,234.76032346273885,-42.13694516409745,-2.538373150758633
1,0.18750572204589844,-0.390625,0,-67.97994219660727,85.27196681818138,45.1244896243859,11.928455785674647,-0.01862467551646496,233.4089954265763,-37.5480214602835,-2.516897419728234
1,0.17969298362731934,-0.390625,0,-72.17480238068296,83.24105491248602,42.54615067108362,12.45273639156412,0.003805532448618365,231.89296877172328,-32.788388716109324,-2.494467211763151
1,0.17969298362731934,-0.390625,0,-76.3266556748669,81.1339629775225,39.953103283631656,12.93645008534584,0.02623574041370169,230.26697459820122,-28.04656238453405,-2.4720370037980675
1,0.17969298362731934,-0.3828125,0,-80.43020603727481,78.93428195019241,37.34985927936216,13.36188438739271,0.04866594837878502,228.53503820550816,-23.34239717242539,-2.449606795832984
1,0.17969298362731934,-0.3671875,0,-84.44899807835056,76.68101036129958,34.74388364496555,13.713240394302147,0.07064755218456664,226.68962896323995,-18.779955509717457,-2.4276251920272025
1,0.17969298362731934,-0.1953125,0,-88.35055870152496,74.41924954889065,32.14336930206013,13.978398939456119,0.09173194767174486,224.7314999278642,-14.460814620399741,-2.4065407965400243
1,0.17969298362731934,-0.1953125,0,-91.48775249970537,72.98219445147684,29.67643402171602,13.896468487185446,0.10294705165428653,222.57139509699937,-12.381105936832256,-2.3953256925574826
1,0.17969298362731934,0,0,-94.60863261960682,71.51004651137414,27.210572722805598,13.786876831701456,0.11416215563682819,220.3881024519489,-10.325753335719643,-2.384110588574941
1,0.17969298362731934,0,0,-96.97079893619095,71.08558179812317,24.84840640622147,13.362412118450491,0.11416215563682819,218.02593613536476,-10.750218048970602,-2.384110588574941
1,0.17969298362731934,0,0,-99.28375345451296,70.66996009973163,22.535451887899463,12.94679042005893,0.11416215563682819,215.71298161704274,-11.165839747362167,-2.384110588574941
1,0.17969298362731934,0,0,-101.49828437631062,70.2720244310588,20.56925860234112,12.474353435833274,0.0851947414229759,213.4984506952451,-11.563775416034986,-2.384110588574941
0,0,0,0.8431372549019608,-103.81123889463255,69.85640273266722,19.349919148404034,12.151495553959645,-0.03972642906789403,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,0.9803921568627451,-103.81123889463255,69.85640273266722,19.353224620120887,12.151495553959636,-0.03925069151597249,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.35586731957339,12.151495553959634,-0.03887014708526593,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.35798040651368,12.151495553959645,-0.038565740759748834,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.359670190226478,12.151495553959627,-0.03832223441384386,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.36102157858596,12.151495553959611,-0.038127441321705646,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.362102408729754,12.142644265153114,-0.03797161452185449,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.362966893382364,12.013133692926813,-0.03784695799514459,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.36365836629224,11.882285861163687,-0.037747235919178834,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.36421147116266,11.534235618433028,-0.037667460271959996,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.36465390805774,10.976881099934065,-0.037603641043112646,211.18549617692312,-11.979397114426565,-2.384110588574941
0,0,0,1,-103.81123889463255,69.85640273266722,19.434106383584894,10.309972381733234,-0.03090547442850866,211.18549617692312,-11.979397114426565,-2.384110588574941
