gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,0.0312657356262207,0,0,-73.61936097535425,-173.62895905223954,160.0846332467222,-145.67068593524445,-2.7458417063785494,47.34624829961503,-134.81803663413902,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535424,-173.6805475160228,160.08463324672223,-145.72227439902773,-2.7458417063785494,47.34624829961504,-134.86962509792227,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535427,-173.74151570049392,160.08463324672223,-145.78324258349883,-2.7458417063785494,47.34624829961501,-134.9305932823934,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535427,-173.78372444358928,160.0846332467222,-145.8254513265942,-2.7458417063785494,47.346248299615006,-134.97280202548876,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535427,-173.84781920162305,160.0846332467222,-145.88954608462797,-2.7458417063785494,47.346248299615006,-135.03689678352254,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535425,-173.8771355971442,160.08463324672223,-145.91886248014913,-2.7458417063785494,47.346248299615034,-135.0662131790437,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535423,-173.92872406092746,160.08463324672223,-145.97045094393238,-2.7458417063785494,47.34624829961505,-135.11780164282698,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535423,-173.98031252471074,160.08463324672223,-146.02203940771565,-2.7458417063785494,47.34624829961506,-135.16939010661022,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535424,-174.04284399596315,160.08463324672223,-146.0845708789681,-2.7458417063785494,47.346248299615056,-135.23192157786266,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535425,-174.08348945227726,160.08463324672223,-146.12521633528218,-2.7458417063785494,47.346248299615034,-135.27256703417677,2.638252791258824
0,0.0312657356262207,0,0,-73.61936097535424,-174.13507791606054,160.08463324672223,-146.17680479906545,-2.7458417063785494,47.34624829961504,-135.32415549796005,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535423,-174.1866663798438,160.08463324672226,-146.22839326284873,-2.7458417063785494,47.34624829961506,-135.3757439617433,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535421,-174.22653667775256,160.08463324672226,-146.2682635607575,-2.7458417063785494,47.34624829961508,-135.4156142596521,2.638252791258824
0,0.023453116416931152,0,0,-73.6193609753542,-174.26406166401972,160.08463324672226,-146.3057885470246,-2.7458417063785494,47.34624829961508,-135.4531392459192,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535418,-174.3039319619285,160.08463324672232,-146.3456588449334,-2.7458417063785494,47.346248299615084,-135.49300954382798,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535418,-174.3414569481956,160.08463324672232,-146.3831838312005,-2.7458417063785494,47.3462482996151,-135.53053453009508,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535417,-174.38132724610438,160.08463324672232,-146.42305412910932,-2.7458417063785494,47.346248299615105,-135.57040482800386,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535416,-174.41885223237148,160.08463324672235,-146.46057911537642,-2.7458417063785494,47.34624829961513,-135.607929814271,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535416,-174.44465905276414,160.08463324672232,-146.48638593576902,-2.7458417063785494,47.34624829961513,-135.6337366346636,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535416,-174.483356694852,160.08463324672232,-146.52508357785695,-2.7458417063785494,47.346248299615134,-135.67243427675155,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535414,-174.52205433693996,160.08463324672238,-146.56378121994487,-2.7458417063785494,47.34624829961514,-135.71113191883944,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535413,-174.5607519790279,160.08463324672238,-146.60247886203283,-2.7458417063785494,47.34624829961515,-135.7498295609274,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535413,-174.59944962111578,160.08463324672238,-146.64117650412072,-2.7458417063785494,47.34624829961516,-135.78852720301532,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535411,-174.62838454094995,160.08463324672238,-146.6701114239549,-2.7458417063785494,47.34624829961516,-135.81746212284943,2.638252791258824
0,0.023453116416931152,0,0,-73.6193609753541,-174.66239155975455,160.0846332467224,-146.70411844275944,-2.7458417063785494,47.34624829961518,-135.851469141654,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535408,-174.70108920184242,160.0846332467224,-146.74281608484736,-2.7458417063785494,47.34624829961519,-135.89016678374196,2.638252791258824
0,0.0156404972076416,0,0,-73.6193609753541,-174.72767804709542,160.08463324672238,-146.76940493010036,-2.7458417063785494,47.346248299615176,-135.9167556289949,2.638252791258824
0,0.0156404972076416,0,0,-73.6193609753541,-174.75348486748805,160.08463324672238,-146.79521175049297,-2.7458417063785494,47.34624829961518,-135.94256244938754,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535408,-174.7792916878807,160.08463324672238,-146.8210185708856,-2.7458417063785494,47.34624829961518,-135.96836926978014,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535407,-174.8043164834129,160.0846332467224,-146.8460433664178,-2.7458417063785494,47.346248299615205,-135.9933940653124,2.638252791258824
0,0,0,0,-73.61936097535407,-174.83012330380552,160.0846332467224,-146.87185018681043,-2.7458417063785494,47.346248299615205,-136.01920088570503,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535407,-174.83012330380552,160.0846332467224,-146.87185018681043,-2.7458417063785494,47.346248299615205,-136.01920088570503,2.638252791258824
0,0,0,0,-73.61936097535407,-174.85593012419812,160.08463324672243,-146.89765700720307,-2.7458417063785494,47.34624829961521,-136.04500770609764,2.638252791258824
0,0,0,0,-73.61936097535407,-174.85593012419812,160.08463324672243,-146.89765700720307,-2.7458417063785494,47.34624829961521,-136.04500770609764,2.638252791258824
0,0,0,0,-73.61936097535407,-174.85593012419812,160.08463324672243,-146.89765700720307,-2.7458417063785494,47.34624829961521,-136.04500770609764,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535407,-174.85593012419812,160.08463324672243,-146.89765700720307,-2.7458417063785494,47.34624829961521,-136.04500770609764,2.638252791258824
0,0,0,0,-73.61936097535407,-174.88173694459078,160.08463324672243,-146.92346382759567,-2.7458417063785494,47.34624829961521,-136.07081452649027,2.638252791258824
0,0,0,0,-73.61936097535407,-174.88173694459078,160.08463324672243,-146.92346382759567,-2.7458417063785494,47.34624829961521,-136.07081452649027,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535407,-174.88173694459078,160.08463324672243,-146.92346382759567,-2.7458417063785494,47.34624829961521,-136.07081452649027,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-174.90676174012296,160.08463324672243,-146.94848862312793,-2.7458417063785494,47.34624829961524,-136.09583932202247,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-174.93256856051562,160.08463324672243,-146.97429544352053,-2.7458417063785494,47.34624829961524,-136.1216461424151,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-174.95837538090822,160.08463324672243,-147.00010226391316,-2.7458417063785494,47.34624829961524,-136.1474529628077,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-174.98418220130085,160.08463324672243,-147.02590908430577,-2.7458417063785494,47.34624829961525,-136.17325978320034,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-175.00998902169349,160.08463324672246,-147.0517159046984,-2.7458417063785494,47.346248299615254,-136.19906660359297,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-175.03657786694643,160.08463324672243,-147.07830474995137,-2.7458417063785494,47.34624829961523,-136.22565544884594,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535404,-175.06238468733906,160.08463324672243,-147.104111570344,-2.7458417063785494,47.34624829961524,-136.25146226923857,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535403,-175.08740948287132,160.08463324672243,-147.1291363658762,-2.7458417063785494,47.34624829961526,-136.27648706477078,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535403,-175.11321630326393,160.08463324672246,-147.15494318626884,-2.7458417063785494,47.34624829961526,-136.3022938851634,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535403,-175.13902312365656,160.08463324672246,-147.18075000666144,-2.7458417063785494,47.34624829961526,-136.328100705556,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535398,-175.16404791918876,160.08463324672252,-147.20577480219367,-2.7458417063785494,47.34624829961529,-136.35312550108827,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535398,-175.20391821709754,160.08463324672252,-147.24564510010248,-2.7458417063785494,47.346248299615304,-136.39299579899705,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535397,-175.24378851500632,160.08463324672255,-147.28551539801126,-2.7458417063785494,47.346248299615304,-136.43286609690583,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535394,-175.26881331053855,160.08463324672255,-147.3105401935435,-2.7458417063785494,47.34624829961533,-136.45789089243806,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535398,-175.29618418065195,160.08463324672252,-147.33791106365686,-2.7458417063785494,47.34624829961529,-136.48526176255143,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535397,-175.33253651109817,160.08463324672255,-147.3742633941031,-2.7458417063785494,47.346248299615304,-136.52161409299768,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535398,-175.35912535635117,160.08463324672252,-147.40085223935608,-2.7458417063785494,47.3462482996153,-136.54820293825065,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535397,-175.39665034261827,160.08463324672252,-147.43837722562319,-2.7458417063785494,47.346248299615304,-136.58572792451776,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535396,-175.43534798470623,160.08463324672255,-147.4770748677111,-2.7458417063785494,47.34624829961532,-136.62442556660568,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535396,-175.47521828261497,160.08463324672255,-147.51694516561992,-2.7458417063785494,47.34624829961533,-136.6642958645145,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535394,-175.51274326888208,160.08463324672255,-147.55447015188702,-2.7458417063785494,47.34624829961534,-136.7018208507816,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535394,-175.5561315342534,160.08463324672255,-147.59785841725835,-2.7458417063785494,47.34624829961534,-136.7452091161529,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535393,-175.5788102552045,160.08463324672255,-147.62053713820944,-2.7458417063785494,47.34624829961535,-136.767887837104,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535391,-175.61750789729246,160.08463324672255,-147.65923478029737,-2.7458417063785494,47.34624829961537,-136.80658547919194,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535393,-175.64409674254543,160.08463324672255,-147.68582362555034,-2.7458417063785494,47.34624829961534,-136.8331743244449,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535391,-175.66912153807763,160.08463324672257,-147.71084842108257,-2.7458417063785494,47.346248299615375,-136.85819911997714,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535391,-175.69571038333063,160.08463324672257,-147.73743726633555,-2.7458417063785494,47.346248299615354,-136.88478796523015,2.638252791258824
0,0.0156404972076416,0,0,-73.61936097535391,-175.73323536959774,160.08463324672257,-147.77496225260265,-2.7458417063785494,47.346248299615375,-136.92231295149725,2.638252791258824
0,0.023453116416931152,0,0,-73.61936097535391,-175.75904218999037,160.08463324672257,-147.80076907299528,-2.7458417063785494,47.346248299615375,-136.94811977188988,2.638252791258824
0,0.039078354835510254,0,0,-73.6193609753539,-175.79656717625747,160.08463324672257,-147.83829405926238,-2.7458417063785494,47.346248299615375,-136.98564475815698,2.638252791258824
0.24220645427703857,0,0,0,-73.61936097535389,-175.86495429721958,160.0846332467226,-147.90668118022452,-2.7458417063785494,47.346248299615404,-137.0540318791191,2.638252791258824
1,0,-0.17186236381530762,0,-74.00689130219716,-175.86495429721958,159.69710291987928,-147.90668118022452,-2.7458417063785494,46.95871797277211,-137.0540318791191,2.638252791258824
1,-0.16404974460601807,-0.12498664855957031,0,-74.44947945421347,-176.40093692949162,159.04896808585565,-146.77498635546854,-2.738702743799516,46.235979971269664,-136.7274418796675,2.645391753837857
1,-0.11717402935028076,-0.5234302282333374,0,-75.16677054417453,-176.5113202854537,158.1841257247989,-145.7447611423897,-2.7338163438735057,45.32338829478473,-136.24858380156928,2.6502781537638676
1,-0.10936141014099121,-0.8984359502792358,0,-73.0038274177937,-177.94271098788172,159.6230185559073,-142.11014921280284,-2.7120736613621195,46.58250110560938,-135.0699182575141,2.6720208362752538
1,-0.15623712539672852,-1,0,-68.30554484565297,-180.27868505591894,162.91946604393644,-136.29895915697654,-2.6769489707526484,49.70143785924125,-133.23276749557002,2.707145526884725
1,-0.12498664855957031,-1,0,-62.622856534960235,-182.69653575195764,166.64160032855708,-129.43275096235354,-2.636631865031579,53.39198939269547,-130.93243766659873,2.747462632605794
1,-0.13279926776885986,-1,0,-56.852346238305465,-184.9336827326838,170.0789448050726,-122.47240595720895,-2.59631475931051,56.98180991758776,-128.5355336630196,2.787779738326863
1,-0.10936141014099121,-1,0,-50.995241611715464,-186.92379334895085,173.23406379251423,-115.36653970563725,-2.555997653589441,60.47321594142756,-125.98325432170316,2.8280968440479324
1,-0.10154879093170166,-1,0,-45.06573459250014,-188.7141980680193,176.09715675261543,-108.17726590081132,-2.5156805478683717,63.855860375830254,-123.33031262394883,2.8684139497690015
1,-0.11717402935028076,-1,0,-39.069706546562145,-190.2768742930312,178.66732600538597,-100.89115615803645,-2.4753634421473025,67.12800114037147,-120.5559075165374,2.9087310554900707
1,-0.11717402935028076,-1,0,-32.645351477091985,-191.64390193917552,181.07162973977137,-93.0321689121785,-2.4326028754734415,70.47488195576697,-117.44697624167082,2.951491622163932
1,-0.12498664855957031,-1,0,-26.72511611283793,-192.6494683388094,182.9742775345418,-85.75986989743575,-2.3935075002287687,73.41630261526694,-114.47874120050835,2.9905869974086046
1,-0.10936141014099121,-1,0,-20.76909991944405,-193.41059278819128,184.5922322850812,-78.4064833563129,-2.354412124984096,76.24046261062225,-111.38552891175465,3.0296823726532773
1,-0.10936141014099121,-1,0,-14.602697267856115,-193.9774257396617,185.95637647928612,-70.78943976405928,-2.3140950192630267,79.02191558542022,-108.10893213296985,3.0699994783743465
1,-0.11717402935028076,-1,0,-8.230962564120494,-194.30202705266248,187.03949210559068,-62.89170978601436,-2.2725561830655616,81.7470368231304,-104.61966561811823,3.1115383145718116
1,-0.11717402935028076,-0.6484321355819702,0,-2.2254889619563705,-194.3513157410646,187.7595272891531,-55.409185517354146,-2.233460807820889,84.17848334437693,-101.22065539821759,-3.132551617363102
1,-0.14061188697814941,-0.046860456466674805,0,1.3163962733003853,-194.1884580765978,187.49052965334104,-50.180076337104325,-2.206525691555777,85.18084555517711,-98.7645592207248,-3.10561650109799
1,-0.14842450618743896,-0.07029831409454346,0,0.048912229217878966,-193.9589623619633,185.95064164471313,-49.59910315115342,-2.204636413578273,83.73292967607398,-98.37679064483481,-3.1037272231204858
1,-0.13279926776885986,-0.054673075675964355,0,-1.0013253511318405,-193.72754015000103,184.50295264569934,-48.85730581626627,-2.2018880746096787,82.41968417134031,-97.91573765959818,-3.1009788841518917
1,-0.11717402935028076,-0.09373617172241211,0,-2.210412429103709,-193.51567076601177,182.9740834781822,-48.236889016572306,-2.199683814437555,80.99920046277182,-97.52021957902807,-3.098774623979768
1,-0.14061188697814941,-0.062485694885253906,0,-3.1185718042464035,-193.33681355886804,181.51556961656382,-47.35922701614877,-2.195904643292334,79.72766450724723,-97.02758526153143,-3.094995452834547
1,-0.15623712539672852,-0.023422598838806152,0,-4.300788068688,-193.11191553454304,179.95383488455687,-46.65558801198631,-2.193309060247811,78.29519085397524,-96.58797761230886,-3.092399869790024
1,-0.07811093330383301,-0.054673075675964355,0,-5.704998617910953,-192.8702374114473,178.41543480360576,-46.24524654116733,-2.1923933449570026,76.80255724143437,-96.27070556824756,-3.0914841544992155
1,-0.039047837257385254,-0.039047837257385254,0,-6.962098959694584,-192.75416045914372,176.82486637402494,-45.711400268582025,-2.1901222890220873,75.32586137381807,-95.96749861796543,-3.0892130985643003
1,-0.031235218048095703,-0.031235218048095703,0,-8.307481236863183,-192.7030978156487,175.24776764578195,-45.37118491600893,-2.1885479932392022,73.82800635449674,-95.78701037740184,-3.0876388027814152
1,-0.062485694885253906,-0.031235218048095703,0,-9.671435084180441,-192.66509977564908,173.70376223901002,-45.10914781939007,-2.1873268406687627,72.34564196653088,-95.6487846618187,-3.0864176502109757
1,-0.07811093330383301,-0.031235218048095703,0,-11.160833940546455,-192.5710412317458,172.01711889173853,-44.770298516392614,-2.1859912050448447,70.72659154607939,-95.44526775538858,-3.0850820145870577
1,-0.07029831409454346,-0.039047837257385254,0,-12.47845098667574,-192.46523352596586,170.5245266803696,-44.44789631159851,-2.1848082134922313,69.29401825773552,-95.24265590183492,-3.0838990230344443
1,0,-0.039047837257385254,0,-13.821556580195091,-192.37152445471432,168.94817133543117,-44.06626996693568,-2.1832339177093463,67.79775430076643,-95.02033330881564,-3.0823247272515593
1,0,-0.046860456466674805,0,-15.12786630780144,-192.39484267869605,167.41524742930582,-43.81074669868092,-2.181707327859276,66.3427341846612,-94.91916580694566,-3.080798137401489
1,0,-0.054673075675964355,0,-16.453332557015425,-192.42723409538917,165.80021231143826,-43.48809439759388,-2.1797607990339682,64.82737449550561,-94.79315711787787,-3.0788516085761812
1,-0.054673075675964355,-0.054673075675964355,0,-17.716273105990275,-192.4679650533077,164.1985529321738,-43.11530180774872,-2.177489743099053,63.342492076705184,-94.6495469856197,-3.076580552641266
1,-0.062485694885253906,-0.07029831409454346,0,-18.90263660517368,-192.4214618256863,162.6925381120536,-42.68030358769034,-2.175352278689721,61.946860180820885,-94.4300071183507,-3.074443088231934
1,-0.07811093330383301,-0.08592355251312256,0,-20.0042690313834,-192.3760302954342,161.16577682451515,-42.12079266423393,-2.172518054128358,60.56717361383343,-94.15582383934452,-3.071608863670571
1,-0.09373617172241211,-0.07811093330383301,0,-20.983147992170892,-192.32138207296342,159.6652992968329,-41.43944000198903,-2.1690538651777564,59.24755852710686,-93.8226508241505,-3.0681446747199694
1,-0.09373617172241211,-0.062485694885253906,0,-22.0206605296351,-192.23769317925226,158.15173332340427,-40.78760092341338,-2.1659046584217743,57.8994557886459,-93.48678769539971,-3.0649954679639873
1,-0.07029831409454346,-0.062485694885253906,0,-23.179479130611867,-192.14270791758602,156.61080389800523,-40.23919880891989,-2.163385416055031,56.49160637631188,-93.19077786891644,-3.062476225597244
1,-0.10936141014099121,-0.054673075675964355,0,-24.376797899600692,-192.08741397026827,155.01860177123856,-39.71775646597155,-2.160789833010508,55.03718156990812,-92.92902455704323,-3.059880642552721
1,-0.07811093330383301,-0.062485694885253906,0,-25.557047717941394,-191.96853855027462,153.51225767433786,-39.2157781255822,-2.158652368601176,53.64480297329615,-92.64063122664646,-3.057743178143389
1,-0.062485694885253906,-0.062485694885253906,0,-26.718659665307012,-191.90796658616657,151.9652566695994,-38.70457238663514,-2.1561331262344328,52.23270888789506,-92.38084601199944,-3.0552239357766457
1,-0.08592355251312256,-0.054673075675964355,0,-27.8821549374711,-191.8759165893543,150.41523830851682,-38.22286093238926,-2.1536138838676897,50.81823040661789,-92.15021442135625,-3.0527046934099027
1,-0.09373617172241211,-0.046860456466674805,0,-29.10339313075144,-191.7992805474623,148.85487592639183,-37.75358464776427,-2.151409623695566,49.37697980474243,-91.90034466667251,-3.050500433237779
1,-0.09373617172241211,-0.046860456466674805,0,-30.384065830304753,-191.70303693913178,147.28285065970874,-37.32140352385985,-2.1495203457180616,47.90743029517925,-91.65600819443756,-3.0486111552602746
1,-0.09373617172241211,-0.046860456466674805,0,-31.859026875323757,-191.5954792132733,145.4716072191919,-36.82769134165628,-2.147344813501541,46.21462861323035,-91.37836168905537,-3.046435623043754
1,-0.08592355251312256,-0.039047837257385254,0,-32.9459513359933,-191.5178805180048,144.13635858496983,-36.466026404315464,-2.1457417897630524,44.9669534906367,-91.1757378874787,-3.0448325993052654
1,-0.10936141014099121,-0.031235218048095703,0,-34.28856784236408,-191.4308446714861,142.54942525837652,-36.10040287999672,-2.1441674939801674,43.466272287595956,-90.96616847844447,-3.0432583035223804
1,-0.10936141014099121,-0.031235218048095703,0,-35.68791454504941,-191.29656177237618,140.95432865029517,-35.74354871909718,-2.1429081803919017,41.940347431926064,-90.7340475404696,-3.0419989899341147
1,-0.10936141014099121,-0.023422598838806152,0,-37.12984486937559,-191.1600851821587,139.310423614939,-35.37801430036616,-2.14161070578581,40.36787449440246,-90.49693492536686,-3.040701515328023
1,-0.10936141014099121,-0.023422598838806152,0,-38.545456770095775,-191.02152074378395,137.75208573419457,-35.07794614712162,-2.1406949904950014,38.860051328400544,-90.28744685504475,-3.0397858000372144
1,-0.08592355251312256,-0.023422598838806152,0,-40.00544135158083,-190.88000739335337,136.14476015376823,-34.77001904968017,-2.139750659101355,37.304905899036484,-90.07288197953493,-3.038841468643568
1,-0.08592355251312256,-0.015609979629516602,0,-41.469244877159014,-190.77799976787884,134.53345854524298,-34.50173689010569,-2.1388063277077087,35.74587258317147,-89.8979127249162,-3.0378971372499217
1,-0.10154879093170166,-0.023422598838806152,0,-42.9932019261564,-190.6638418686734,132.91111430625838,-34.276842786769336,-2.1381769785086817,34.15841144468956,-89.7351795349049,-3.0372677880508947
1,-0.09373617172241211,-0.015609979629516602,0,-44.45484732632202,-190.53920872761918,131.30170934288364,-33.98616743227694,-2.1372326471150354,32.60142155390157,-89.53773471626116,-3.0363234566572483
1,-0.09373617172241211,-0.015609979629516602,0,-45.97781800392573,-190.4141928881313,129.68017733377584,-33.75057035572314,-2.1366032979160083,31.01487042348548,-89.364243581227,-3.0356941074582213
1,-0.10154879093170166,-0.015609979629516602,0,-47.54702278154018,-190.2864073445288,128.00935174893513,-33.508917529337786,-2.135954877529132,29.380126617490316,-89.18655565548038,-3.035045687071345
1,-0.10154879093170166,-0.023422598838806152,0,-49.068919069832845,-190.150628284342,126.38875291229556,-33.26268326099524,-2.135325528330105,27.79458798804753,-89.00238258046673,-3.034416337872318
1,-0.09373617172241211,-0.015609979629516602,0,-50.48673557367546,-190.03529268928875,124.8271981746796,-32.98674419324493,-2.1344098130392966,26.284116275571293,-88.81670431467566,-3.0335006225815095
1,-0.08592355251312256,-0.015609979629516602,0,-52.01002219585692,-189.91407311338298,123.20503846161185,-32.75522204276592,-2.1337804638402695,24.6971126163599,-88.64718911318897,-3.0328712733824825
1,-0.10154879093170166,-0.023422598838806152,0,-53.58072023213697,-189.80332204400636,121.53239859496345,-32.53089100257225,-2.133132043453393,23.06073494686161,-88.48672086604591,-3.032222852995606
1,-0.10154879093170166,-0.17186236381530762,0,-55.0431735272953,-189.68868741107266,119.92134994830373,-32.25096170343484,-2.1321877120597468,21.50257104577573,-88.2997564868218,-3.0312785216019598
1,-0.10936141014099121,-0.09373617172241211,0,-55.36028158813981,-189.90329151345026,118.5424726554207,-31.293537659720823,-2.1254686884559506,20.50250565766422,-88.00234040156799,-3.0245594979981636
1,-0.10936141014099121,-0.062485694885253906,0,-56.28309780749044,-189.93797397583185,117.01900260798269,-30.67214605715338,-2.1216895173107297,19.194047480255623,-87.751052770519,-3.0207803268529427
1,-0.10154879093170166,-0.09373617172241211,0,-57.55074884678804,-189.90117177325374,115.31299304339746,-30.159665924710485,-2.118941252910646,17.645275079134695,-87.50720558412516,-3.018032062452859
1,-0.10154879093170166,-0.062485694885253906,0,-58.39082111965955,-189.95135669303366,113.92309212375652,-29.61690233659368,-2.1155056427786274,16.45297396603521,-87.29965108918658,-3.0145964523208404
1,-0.10936141014099121,-0.031235218048095703,0,-59.55407528142803,-189.93529220301116,112.35537023706816,-29.167246582744788,-2.1129864004118843,15.030878051013891,-87.09536288270378,-3.0120772099540973
1,-0.10936141014099121,-0.031235218048095703,0,-60.99775172933078,-189.82978248741378,110.70295669139901,-28.838824111310004,-2.1116889258057925,13.453706664111992,-86.89316767374403,-3.0107797353480055
1,-0.10154879093170166,-0.039047837257385254,0,-62.39909349219383,-189.72913608715263,109.09874073310658,-28.522080388376782,-2.110429612217527,11.922676422560679,-86.69884518711373,-3.0095204217597398
