gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0,0,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0.1250171661376953,-0.039047837257385254,0,0,-233.877635818038,-40.746172164548575,126.52161922144555,139.59714704279128,2.781709656207486,-138.36998072760989,-23.123252323557107,2.9984143422004306
0.4765850305557251,0.0312657356262207,0,0,-234.0839141421652,-40.68174323307388,126.31534089731832,139.66157597426596,2.781709656207486,-138.57625905173708,-23.05882339208242,2.9984143422004306
1,0.15626764297485352,0,0,-234.87027944258213,-40.733331696857135,125.52897559690142,139.6099875104827,2.781709656207486,-139.362624352154,-23.110411855865667,2.9984143422004306
1,-0.031235218048095703,0,0,-236.5004949110934,-40.98808162566257,123.8987601283901,139.3552375816773,2.781709656207486,-140.9928398206653,-23.36516178467111,2.9984143422004306
1,-0.039047837257385254,0,0,-238.14969059753693,-40.93656863879251,122.2495644419466,139.40675056854735,2.781709656207486,-142.6420355071088,-23.31364879780104,2.9984143422004306
1,-0.07811093330383301,0,0,-239.79843412897392,-40.87218876969781,120.60082091050958,139.47113043764205,2.781709656207486,-144.29077903854585,-23.24926892870634,2.9984143422004306
1,-0.07811093330383301,0,0,-241.49327162036255,-40.73980343144715,118.905983419121,139.6035157758927,2.781709656207486,-145.9856165299344,-23.116883590455686,2.9984143422004306
1,-0.015609979629516602,0,0,-243.08841278872822,-40.61520546603471,117.31084225075531,139.72811374130515,2.781709656207486,-147.5807576983001,-22.99228562504324,2.9984143422004306
1,0,0,0,-244.73821179650167,-40.58945213713058,115.66104324298182,139.75386707020928,2.781709656207486,-149.23055670607357,-22.966532296139118,2.9984143422004306
1,0.054703593254089355,0,0,-246.4882117965017,-40.58945213713058,113.91104324298185,139.75386707020928,2.781709656207486,-150.98055670607354,-22.966532296139107,2.9984143422004306
1,0.1250171661376953,0,0,-248.03589781420916,-40.67411612352829,112.36335722527434,139.66920308381157,2.781709656207486,-152.5282427237811,-23.051196282536818,2.9984143422004306
1,0,0.13282978534698486,0,-249.67315285143346,-40.878801108526716,110.72610218805008,139.46451809881316,2.781709656207486,-154.16549776100535,-23.25588126753524,2.9984143422004306
1,0.08595407009124756,0.5859616994857788,0,-251.53846667305814,-39.532307332387084,109.82141058165612,138.87838440494417,2.7763543437087446,-155.93780533735867,-22.421111092173955,2.9930590297016892
1,0.09376668930053711,1,0,-254.196710555067,-33.32413417845843,111.51954096462973,135.97725149253097,2.751298289389554,-158.1973627739541,-18.613433644659086,2.9680029753824986
1,0,1,0,-256.9025929717358,-23.450279733204134,115.15142016442336,131.42756608411676,2.712202914144881,-160.40162700793334,-12.502994560741733,2.928907600137826
1,0,1,0,-259.22162815752057,-13.328679155888096,118.60155367444908,126.88893416748002,2.6731075389002084,-162.36652196892112,-6.161539573787604,2.889812224893153
1,0,1,0,-261.25005227537815,-2.4819175095466135,122.07001583136753,121.92491993267355,2.6315687027027432,-164.18086557231308,0.6569481135230775,2.848273388695688
1,0,1,0,-262.746208273761,7.793582838120382,125.14344777120607,117.12313304780662,2.5924733274580705,-165.62851087122243,7.136060349420102,2.809178013451015
1,-0.015609979629516602,0.7109636068344116,0,-263.86722387172824,18.44405186567981,128.11388055894864,112.05040627093352,2.5521562217370013,-166.8549489046023,13.872619891238992,2.768860907729946
1,-0.046860456466674805,0,0,-264.8786067806674,26.07195452305589,129.62424267469262,108.40565107153299,2.5234922268364257,-168.03720048073555,18.72202183998292,2.7401969128293704
1,-0.054673075675964355,0,0,-266.57674333204665,26.151529976996237,127.92610612331342,108.48522652547332,2.5234922268364257,-169.73533703211473,18.801597293923265,2.7401969128293704
1,-0.031235218048095703,0,0,-268.17435736355776,26.23887644984204,126.32849209180227,108.57257299831912,2.5234922268364257,-171.33295106362593,18.88894376676906,2.7401969128293704
1,-0.039047837257385254,0,0,-269.87352867686315,26.291950436314202,124.6293207784969,108.62564698479129,2.5234922268364257,-173.03212237693123,18.942017753241224,2.7401969128293704
1,-0.046860456466674805,0,0,-271.47231028310506,26.354379400284856,123.030539172255,108.68807594876195,2.5234922268364257,-174.63090398317314,19.004446717211884,2.7401969128293704
1,-0.039047837257385254,0,0,-273.12050164179664,26.431614399697605,121.38234781356338,108.76531094817469,2.5234922268364257,-176.27909534186477,19.08168171662463,2.7401969128293704
1,-0.031235218048095703,0,0,-274.7692451732337,26.49599426879233,119.73360428212636,108.82969081726942,2.5234922268364257,-177.9278388733018,19.14606158571936,2.7401969128293704
1,-0.023422598838806152,0,0,-276.468416486539,26.549068255264494,118.03443296882101,108.88276480374158,2.5234922268364257,-179.62701018660715,19.199135572191523,2.7401969128293704
1,-0.023422598838806152,0,0,-278.11796406272396,26.58770494640703,116.38488539263608,108.92140149488412,2.5234922268364257,-181.27655776279207,19.237772263334058,2.7401969128293704
1,-0.023422598838806152,0,0,-279.7175253487215,26.625170828727054,114.78532410663856,108.95886737720414,2.5234922268364257,-182.87611904878958,19.275238145654075,2.7401969128293704
1,-0.023422598838806152,0,0,-281.36707292490644,26.663807519869586,113.13577653045363,108.99750406834669,2.5234922268364257,-184.52566662497452,19.313874836796607,2.7401969128293704
1,-0.023422598838806152,-0.062485694885253906,0,-283.0166205010914,26.702444211012125,111.48622895426868,109.0361407594892,2.5234922268364257,-186.1752142011595,19.352511527939146,2.7401969128293704
1,-0.031235218048095703,0.19533073902130127,0,-284.7846069515023,26.00315803607309,109.5032099048298,109.36054099884765,2.526087809880949,-187.9244495249207,18.90460974138568,2.7427924958738936
1,-0.031235218048095703,0.42189669609069824,0,-286.1765232061928,28.239307374971315,108.73635179677248,108.58329889037644,2.518451281342092,-189.3733977816356,20.4012978934998,2.7351559673350367
1,-0.031235218048095703,0.6406500339508057,0,-287.3028879782295,33.18230751737658,108.91941623602557,106.79766908601577,2.501441627642434,-190.64708155691056,23.69892364669452,2.7181463136353785
1,-0.031235218048095703,0.6640878915786743,0,-288.0855047193412,41.82729186804848,110.15075225654641,103.62712556984694,2.4716989641375235,-191.7544667785101,29.473725021329628,2.6884036501304682
1,-0.039047837257385254,0.6640878915786743,0,-288.46953965105894,48.67273610779576,111.11042919674864,101.08632510263845,2.448170208069253,-192.4558022681291,34.05624821377771,2.664874894062198
1,-0.023422598838806152,0.6640878915786743,0,-288.7054067615449,56.24887037311885,112.10054701593796,98.2717597580413,2.422207442752541,-193.1034691331734,39.14480634449822,2.6389121287454858
1,-0.039047837257385254,0.5234607458114624,0,-288.7283978159066,65.46175434260095,113.20639592026416,94.78337435236539,2.3905653225227983,-193.71543420390108,45.34170885910596,2.607270008515743
1,-0.046860456466674805,0,0,-288.9029283108934,70.51325307877202,113.47822557810738,92.8905364414024,2.3732980679712172,-194.251529471311,48.755675495215186,2.590002753964162
1,-0.039047837257385254,0,0,-290.60106486227266,70.5928285327124,111.78008902672813,92.97011189534281,2.3732980679712172,-195.94966602269028,48.83525094915557,2.590002753964162
1,-0.039047837257385254,0,0,-292.24980839370966,70.65720840180717,110.13134549529113,93.03449176443755,2.3732980679712172,-197.59840955412724,48.89963081825032,2.590002753964162
1,-0.039047837257385254,0,0,-293.84858999995157,70.71963736577781,108.53256388904916,93.0969207284082,2.3732980679712172,-199.19719116036921,48.962059782220976,2.590002753964162
1,-0.039047837257385254,0,0,-295.8970289329491,70.7996244758652,106.48412495605167,93.1769078384956,2.3732980679712172,-201.24563009336674,49.04204689230837,2.590002753964162
1,-0.039047837257385254,0,0,-297.1960389880207,70.85034800909135,105.1851149009801,93.22763137172173,2.3732980679712172,-202.5446401484383,49.092770425534496,2.590002753964162
1,-0.039047837257385254,0,0,-298.79482059426266,70.912776973062,103.58633329473815,93.29006033569239,2.3732980679712172,-204.14342175468028,49.15519938950516,2.590002753964162
1,-0.031235218048095703,0,0,-300.4435641256996,70.97715684215675,101.93758976330116,93.35444020478712,2.3732980679712172,-205.7921652861172,49.21957925859991,2.590002753964162
1,-0.039047837257385254,-0.031235218048095703,0,-302.09275981214313,71.02866982902678,100.2883940768577,93.40595319165716,2.3732980679712172,-207.44136097256072,49.27109224546993,2.590002753964162
1,-0.031235218048095703,0,0,-304.19942267940337,70.64244612983174,98.1471048482613,93.63391415963349,2.3748245086842665,-209.5149224703413,49.02937358670803,2.591529194677211
1,-0.039047837257385254,0.14064240455627441,0,-305.4987889778133,70.6830321194869,96.84773854985129,93.67450014928865,2.3748245086842665,-210.8142887687513,49.06995957636321,2.591529194677211
1,-0.046860456466674805,0.18751811981201172,0,-306.74143825651714,72.48788233854229,95.7289888175927,93.19756960124091,2.369154213990906,-212.1810120366813,50.33827110680341,2.5858588999838505
1,-0.046860456466674805,0.19533073902130127,0,-307.8322157372386,74.89450489040607,94.78327713791256,92.56087725810806,2.3615940261298287,-213.441945499994,52.03063887579374,2.5782987121227734
1,-0.039047837257385254,0.20314335823059082,0,-308.91184465745243,77.48305583626903,93.83373545243737,91.88213628203226,2.353480214557293,-214.71019250993183,53.854085963002625,2.5701849005502377
1,-0.046860456466674805,0.21095597743988037,0,-309.88497649863774,80.00907808501807,92.96225792786174,91.20914641767015,2.345538248738805,-215.87395370996884,55.63271496779826,2.5622429347317497
1,-0.039047837257385254,0.21095597743988037,0,-310.84076354130247,82.73301601984882,92.08715746851489,90.50645068166638,2.33703311429387,-217.04046273052958,57.55796780931489,2.5537378002868145
1,-0.039047837257385254,0.531273365020752,0,-311.774010321666,85.45213446427097,91.20545072446244,89.7983731492758,2.3285279798489347,-218.1912167095055,59.48022224476035,2.5452326658418793
1,-0.046860456466674805,1,0,-311.50927637431414,92.41494558197601,91.46796667575417,87.86770471510421,2.3064595025632615,-218.5223841080762,64.38429537080086,2.523164188556206
1,-0.039047837257385254,1,0,-309.253264725355,104.65710417710605,93.23832178963404,84.3628044754104,2.2673641273185887,-217.43301588655396,73.01344149759231,2.4840688133115334
1,-0.039047837257385254,1,0,-306.428438261678,117.16765843633651,94.91808797713112,80.66695033668401,2.2270470215975195,-215.95824009765582,81.84878630320146,2.4437517075904642
1,-0.039047837257385254,1,0,-303.10165461604663,129.5541883377334,96.4475233677553,76.9063945738604,2.1867299158764504,-214.12854371201442,90.61750870717208,2.403434601869395
1,-0.031235218048095703,1,0,-299.15469795792166,142.166118203288,97.86352432602803,72.97170375943638,2.1451910796789853,-211.87525572390746,99.56824914961854,2.36189576567193
1,-0.039047837257385254,1,0,-294.82720300870005,154.22631882729058,99.07942975431524,69.08584384013665,2.104873973957916,-209.33564373944756,108.14516456325248,2.3215786599508608
1,-0.039047837257385254,1,0,-290.16903754741224,165.75678477438484,100.1088496308948,65.28536299001941,2.0657785987132433,-206.54390579469165,116.36936913098113,2.2824832847061876
1,-0.039047837257385254,1,0,-284.7298554430689,177.8004344086073,101.03910696204402,61.20865313472093,2.024239762515778,-203.22776570258864,124.98292923722593,2.2409444485087224
1,-0.039047837257385254,1,0,-278.9768287564012,189.26310555854218,101.77927855110626,57.21719474048989,1.983922656794709,-199.66984169918163,133.20348293672822,2.2006273427876533
1,-0.039047837257385254,1,0,-272.9613475790688,200.14728047221567,102.34274430387731,53.32025832829165,1.9448272815500363,-195.9060748354537,141.030747869218,2.161531967542981
1,-0.039047837257385254,1,0,-266.10887867453556,211.44668252893842,102.77420104415367,49.16110303097335,1.9032884453525711,-191.57500067928498,149.1812786871316,2.119993131345516
1,-0.039047837257385254,-0.015609979629516602,0,-259.2361758914391,221.81095718361368,103.02203084772808,45.2314355344201,1.8641930701078984,-187.19292049453472,156.67994432176263,2.0808977561008426
1,-0.031235218048095703,0,0,-261.07869623998334,221.70804582893547,101.29393209735521,45.36345689118478,1.8648414904947748,-188.99322371473767,156.6237609714813,2.081546176487719
1,-0.031235218048095703,0,0,-262.6779162995649,221.75799781620336,99.69471203777367,45.41340887845266,1.8648414904947748,-190.5924437743192,156.67371295874918,2.081546176487719
1,-0.031235218048095703,0,0,-264.32711198600833,221.8095108030734,98.04551635133022,45.46492186532273,1.8648414904947748,-192.24163946076263,156.72522594561923,2.081546176487719
1,-0.031235218048095703,0,0,-265.9763076724518,221.86102378994346,96.39632066488677,45.516434852192795,1.8648414904947748,-193.89083514720608,156.77673893248934,2.081546176487719
1,-0.031235218048095703,0,0,-267.62550335889523,221.91253677681354,94.74712497844334,45.56794783906286,1.8648414904947748,-195.54003083364952,156.82825191935936,2.081546176487719
1,-0.031235218048095703,0,0,-269.3246746722006,221.96561076328575,93.04795366513797,45.62102182553504,1.8648414904947748,-197.23920214695488,156.88132590583157,2.081546176487719
1,-0.031235218048095703,0,0,-270.9238947317822,222.0155627505536,91.44873360555643,45.67097381280293,1.8648414904947748,-198.83842220653648,156.93127789309943,2.081546176487719
1,-0.039047837257385254,0,0,-272.62306604508757,222.06863673702586,89.74956229225104,45.72404779927513,1.8648414904947748,-200.5375935198418,156.98435187957165,2.081546176487719
1,-0.031235218048095703,0,0,-274.2218476513294,222.13106570099646,88.1507806860091,45.78647676324577,1.8648414904947748,-202.13637512608375,157.04678084354228,2.081546176487719
1,-0.039047837257385254,0,0,-275.9210189646348,222.18413968746867,86.45160937270373,45.83955074971796,1.8648414904947748,-203.83554643938913,157.0998548300145,2.081546176487719
1,-0.031235218048095703,0,0,-277.5697624960718,222.24851955656337,84.80286584126675,45.90393061881269,1.8648414904947748,-205.4842899708261,157.16423469910922,2.081546176487719
1,-0.031235218048095703,0,0,-279.2189581825153,222.30003254343347,83.15367015482332,45.95544360568275,1.8648414904947748,-207.13348565726955,157.2157476859793,2.081546176487719
1,-0.031235218048095703,0,0,-280.8181782420968,222.34998453070136,81.55445009524176,46.00539559295064,1.8648414904947748,-208.7327057168511,157.26569967324718,2.081546176487719
1,-0.031235218048095703,0,0,-282.5173495554022,222.40305851717355,79.8552787819364,46.058469579422834,1.8648414904947748,-210.43187703015647,157.31877365971937,2.081546176487719
1,-0.031235218048095703,0,0,-284.1165696149837,222.4530105044414,78.25605872235484,46.108421566690716,1.8648414904947748,-212.031097089738,157.36872564698723,2.081546176487719
1,-0.039047837257385254,0,0,-285.81574092828913,222.50608449091365,76.55688740904947,46.16149555316291,1.8648414904947748,-213.7302684030434,157.42179963345944,2.081546176487719
1,-0.039047837257385254,0,0,-287.4644844597261,222.57046436000834,74.9081438776125,46.22587542225764,1.8648414904947748,-215.37901193448036,157.48617950255417,2.081546176487719
1,-0.039047837257385254,-0.015609979629516602,0,-289.06326606596804,222.632893323979,73.30936227137056,46.28830438622829,1.8648414904947748,-216.97779354072233,157.54860846652483,2.081546176487719
