gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,0.0,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,-0.5703125,0.0,54.63930191896689,-258.93734123491726,-183.19362907270403,-333.2643009192142,-0.9200457636754988,-35.74494035741591,-191.20486196445106,0.12156291093547944,
0.0,0.0,-1.0,0.0,60.444988187317676,-257.6439469559396,-175.6574088878706,-337.29730906545853,-0.8975693713426081,-31.438678122749124,-191.95991643542195,0.14403930326837022,
0.0,0.0,-1.0,0.0,70.5493425037607,-255.0623262504423,-162.2313421168418,-343.956380424856,-0.8581587108137034,-23.85095714454576,-193.04955799817063,0.18344996379727485,
0.0,0.0,-1.0,0.0,80.54413375212044,-252.08459397218334,-148.5533302113754,-350.0812878220001,-0.8187480502847988,-16.226195650460284,-193.83939376378834,0.22286062432617948,
0.0,0.0,-1.0,0.0,90.41384003020531,-248.71537453682362,-134.644615112168,-355.6625192809837,-0.7793373897558942,-8.57623488851931,-194.32819711801204,0.2622712848550841,
0.0,0.0,-1.0,0.0,100.14313369267474,-244.95990033924141,-120.526797041777,-360.69140715416313,-0.7399267292269895,-0.9129552411905877,-194.51520894965407,0.30168194538398874,
0.0,0.0,-1.0,0.0,109.71690515485913,-240.82400362762772,-106.2218009594938,-365.160141583007,-0.7005160686980849,6.751742224840612,-194.4001388295011,0.34109260591289337,
0.0,0.0,-1.0,0.0,119.12028635793195,-236.31410744600987,-91.75184251190109,-369.0617826267999,-0.6611054081691803,14.405954241017739,-193.98316546135055,0.380503266441798,
0.0,0.0,-1.0,0.0,128.33867385899197,-231.43721565926967,-77.1393935319924,-372.3902710403649,-0.6216947476402757,22.03779382267885,-193.26493640448362,0.4199139269707026,
0.0,0.0,-1.0,0.0,137.35775151019783,-226.20090207614723,-62.407147140435285,-375.14043768406526,-0.582284087111371,29.63540872953348,-192.2465670680064,0.45932458749960725,
0.0,0.0,-1.0,0.0,146.16351269173313,-220.6132986871226,-47.57798250317421,-377.3080115514746,-0.5428734265824664,37.18699987218173,-190.9296389786205,0.4987352480285119,
0.0,0.0,-1.0,0.0,154.74228206407494,-214.68308303544148,-32.674929300105646,-378.88962640224537,-0.5034627660535618,44.68083963608974,-189.3161973245132,0.5381459085574165,
0.0,0.0,-1.0,0.0,163.08073680578434,-208.41946474089815,-17.72113196000518,-379.8828259898782,-0.46405210552465714,52.10529009456505,-187.40874777918242,0.5775565690863211,
0.0,0.0,-1.0,0.0,171.16592730383653,-201.8321711973038,-2.7398137172493193,-380.2860678762697,-0.4246414449957525,59.44882108244677,-185.2102526101275,0.6169672296152258,
0.0,0.0,-1.0,0.0,178.9852972643588,-194.93143246585225,12.245759453847285,-380.09872582711785,-0.3852307844668479,66.70002810244202,-182.7241260784504,0.6563778901441304,
0.0,0.0,-1.0,0.0,186.52670321254402,-187.72796538784388,27.2123149710699,-379.3210907844636,-0.34582012393794326,73.84765003630048,-179.95422913651151,0.695788550673035,
0.0,0.0,-1.0,0.0,193.7784333514566,-180.23295694144036,42.13660978660387,-377.95437041485775,-0.30640946340903863,80.88058663332129,-176.90486343187348,0.7351992112019397,
0.0,0.0,-1.0,0.0,200.729225750443,-172.45804686829695,56.99546648346788,-376.0006872338559,-0.266998802880134,87.7879157490328,-173.58076462684662,0.7746098717308443,
0.0,0.0,-1.0,0.0,207.36828583490023,-164.415309597054,71.76580927002246,-373.46307530975366,-0.22758814235122937,94.55891030727354,-169.98709504400915,0.8140205322597489,
0.0,0.0,-1.0,0.0,213.68530315024114,-156.11723549175966,86.42469981665452,-370.3454755516816,-0.18817748182232474,101.18305495933228,-166.12943564912493,0.8534311927886535,
0.0,0.0,-1.0,0.0,219.6704673740213,-147.57671145434512,100.94937287898351,-366.65272958937584,-0.14876682129342012,107.65006241427548,-162.0137773839083,0.8928418533175582,
0.0,0.0,-1.0,0.0,225.31448355136138,-138.80700091127716,115.31727165226621,-362.3905722541322,-0.10935616076451549,113.94988941510123,-157.6465118620967,0.9322525138464628,
0.0,0.0,-1.0,0.0,230.608586530004,-129.82172321546827,129.5060828020953,-357.5656226726177,-0.06994550023561086,120.0727523359087,-153.0344214432803,0.9716631743753674,
0.0,0.0,-1.0,0.0,235.54455457258774,-120.63483249543323,143.49377111698806,-352.1853739873725,-0.03053483970670623,126.00914237586076,-148.1846686999031,1.011073834904272,
0.0,0.0,-1.0,0.0,240.11472212499802,-111.26059598453969,157.25861372905115,-346.2581817199661,0.0088758208221984,131.7498403263436,-143.10478529379432,1.0504844954331767,
0.0,0.0,-1.0,0.0,244.31199172096626,-101.71357186400692,170.7792338495756,-339.7932507948796,0.04828648135110303,137.28593088838943,-137.80266027950393,1.0898951559620813,
0.0,0.0,-1.0,0.0,248.12984500442863,-92.00858665406305,184.03463396717123,-332.80062124426587,0.08769714188000766,142.60881651812844,-132.28652785260778,1.129305816490986,
0.0,0.0,-1.0,0.0,251.56235285252748,-82.16071218837182,197.00422845688368,-325.2911526157882,0.12710780240891228,147.71023077876686,-126.56495456200912,1.1687164770198906,
0.0,0.0,-1.0,0.0,254.6041845835341,-72.18524220748796,209.6678755496523,-317.2765071077522,0.1665184629378169,152.5822511783562,-120.64682600609528,1.2081271375487952,
0.0,0.0,-1.0,0.0,257.25061623539284,-62.09766860769134,222.00590861246027,-308.76913145772187,0.20592912346672154,157.21731147341626,-114.54133303341123,1.2475377980776998,
0.0,0.0,-1.0,0.0,259.49753790202993,-51.91365738208527,233.99916669059837,-299.7822376127471,0.24533978399562617,161.60821341930506,-108.25795746927956,1.2869484586066045,
0.0,0.0,-1.0,0.0,261.3414601160344,-41.64902429132287,245.6290242646114,-290.32978221122085,0.2847504445245308,165.74813794908636,-101.80645739053413,1.326359119135509,
0.0,0.0,-1.0,0.0,262.7795192677976,-31.319710301744294,256.8774201757137,-280.42644490823227,0.3241611050534354,169.6306557635346,-95.19685197123496,1.3657697796644137,
0.0,0.0,-1.0,0.0,263.8094820526967,-20.941756829069803,267.7268856747534,-270.08760557807443,0.36357176558234006,173.2497373158314,-88.43940592289967,1.4051804401933183,
0.0,0.0,-1.0,0.0,264.42974893941476,-10.531280826094985,278.1605715511645,-259.32932042931344,0.4029824261112447,176.59976217544622,-81.5446135534153,1.444591100722223,
0.0,0.0,-1.0,0.0,264.63935665401146,-0.1044497530768922,288.1622742997763,-248.16829706950983,0.4423930866401493,179.67552775666033,-74.52318246938725,1.4840017612511276,
0.0,0.0,-1.0,0.0,264.4379796758867,10.322543530317645,297.7164612848434,-236.62186855831885,0.48180374716905394,182.47225739817793,-67.38601694723535,1.5234124217800322,
0.0,0.0,-1.0,0.0,263.8259307433141,20.733505912509315,306.80829486221535,-224.70796648926347,0.5212144076979586,184.98560778127705,-60.144200998862146,1.5628230823089369,
0.0,0.0,-1.0,0.0,262.80416036775796,31.112269177894532,315.423655422185,-212.44509314198513,0.5606250682268632,187.21167567497957,-52.8089811581918,1.6022337428378415,
0.0,0.0,-1.0,0.0,261.3742553577307,41.44271511607032,323.5491633172306,-199.8522927482196,0.6000357287557678,189.14700399776586,-45.39174901531274,1.641644403366746,
0.0,0.0,-1.0,0.0,259.5384363544802,51.70880055340125,331.17219964059666,-186.9491219161213,0.6394463892846725,190.7885871864192,-37.90402352534798,1.6810550638956507,
0.0,0.0,-1.0,0.0,257.2995543833356,61.89458226805411,338.2809258234453,-173.7556192588679,0.6788570498135771,192.1338758636628,-30.357433119527812,1.7204657244245554,
0.0,0.0,-1.0,0.0,254.66108642606787,71.98424174980795,344.8643020201435,-160.29227427471122,0.7182677103424817,193.18078079734096,-22.763697646246072,1.75987638495346,
0.0,0.0,-1.0,0.0,251.6271300211398,81.9621097661865,350.91210425313363,-146.57999552680394,0.7576783708713863,193.9276761449941,-15.134610170145734,1.7992870454823646,
0.0,0.0,-0.6875,0.0,248.20239690023251,91.81269069676286,356.41494029076216,-132.64007817221938,0.797089031400291,194.3734019787914,-7.482018657499637,1.8386977060112693,
0.0,0.0,-0.304718017578125,0.0,245.62395129029142,98.50317026646677,359.8775414273366,-122.93557327403492,0.8241838605139129,194.50475790719628,-2.2134026888404463,1.8657925351248912,
0.0,0.0,0.0,0.0,244.42332986738313,101.44572842924646,361.3279058981524,-118.6049932307065,0.8361929988617256,194.51731281584063,0.1225353190254026,1.8778016734727039,
0.15631103515625,0.0,0.0,0.0,244.42332986738313,101.44572842924646,361.3279058981524,-118.6049932307065,0.8361929988617256,194.51731281584063,0.1225353190254026,1.8778016734727039,
0.593780517578125,0.0,0.0,0.0,244.17121529114507,101.44572843018938,361.0757913219144,-118.60499322976358,0.8361929988617256,194.26519823960257,0.12253531996830702,1.8778016734727039,
1.0,0.0,0.0,0.0,243.2135047766996,101.44572842357127,360.1180808074689,-118.60499323638169,0.8361929988617256,193.3074877251571,0.1225353133502125,1.8778016734727039,
1.0,0.0,0.0,0.0,241.60060156166395,101.44572846928708,358.50517759243326,-118.60499319066588,0.8361929988617256,191.69458451012144,0.12253535906600632,1.8778016734727039,
1.0,0.0,0.0,0.0,239.98769834662826,101.44572851500288,356.8922743773976,-118.60499314495009,0.8361929988617256,190.0816812950858,0.12253540478180014,1.8778016734727039,
1.0,0.0,0.0,0.0,238.3747951315926,101.44572856071866,355.2793711623619,-118.60499309923429,0.8361929988617256,188.46877808005013,0.12253545049759396,1.8778016734727039,
