gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
0.0,0.0,0.0,0.0,-93.52152516821504,-185.94279854355997,76.84545403171511,172.16206375000144,-3.057700122519874,153.03963631381805,-29.32353520526302,-1.1404194392058251,
