gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
0.0,0.0,0.0,0.0,-218.9267388543866,-46.34741648229389,-125.3203441464301,201.80141561203263,-1.9103286225291667,-40.922202982715326,-49.064990604721864,0.2578405040749694,
