gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,0.0,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,-0.8515625,0.0,-332.91033818673793,24.40710405582263,-100.61399023811781,-181.1127410437044,2.6229846279021594,-106.68701138447759,-332.7805306832843,-1.8826337817636294,
0.0,0.0,-1.0,0.0,-333.5418388550008,13.222773280393511,-94.4802152843064,-184.38679160891954,2.656545268508804,-95.46070395060863,-336.17295251292046,-1.8490731411569847,
0.0,0.0,-1.0,0.0,-333.80382710024077,0.07080418474704686,-87.14192717552055,-187.96617921353905,2.6959559290377086,-82.14121005088234,-339.6731099327364,-1.80966248062808,
0.0,0.0,-1.0,0.0,-333.5474182897874,-13.081274869737271,-79.66830772896166,-191.25365550389742,2.7353665895666133,-68.69415092276613,-342.64575530568044,-1.7702518200991755,
0.0,0.0,-1.0,0.0,-332.7730106263022,-26.21303871562708,-72.07096346918678,-194.24411503215006,2.774777250095518,-55.14040983749244,-345.08627211605125,-1.7308411595702708,
0.0,0.0,-1.0,0.0,-331.48180676421896,-39.30409373499143,-64.36169306528117,-196.93291361722785,2.8141879106244225,-41.501035743281136,-346.9908702433465,-1.6914304990413662,
0.0,0.0,-1.0,0.0,-329.6758119420223,-52.33410953067187,-56.55246900753545,-199.31587555724641,2.853598571153327,-27.79721057634119,-348.35659184831644,-1.6520198385124616,
0.0,0.0,-1.0,0.0,-327.3578308681139,-65.28285049937172,-48.65541901417848,-201.38930011436736,2.893009231682232,-14.050216365341903,-349.18131596648624,-1.612609177983557,
0.0,0.0,-1.0,0.0,-324.5314633651032,-78.13020725753051,-40.682807197041384,-203.14996726204106,2.9324198922111364,-0.2814021804408213,-349.4637618020112,-1.5731985174546523,
0.0,0.0,-1.0,0.0,-321.20109877928553,-90.85622787117933,-32.64701501540251,-204.5951426857052,2.971830552740041,13.487849021803871,-349.20349071675247,-1.5337878569257477,
0.0,0.0,-1.0,0.0,-317.37190916399135,-103.44114884127708,-24.560522047591753,-205.72258202917288,3.0112412132689457,27.23615360614643,-348.40090691148094,-1.494377196396843,
0.0,0.0,-1.0,0.0,-313.0498412473918,-115.86542579640746,-16.435886610216265,-206.53053438011563,3.0506518737978503,40.94216046742065,-347.05725679815424,-1.4549665358679384,
0.0,0.0,-1.0,0.0,-308.24160719723506,-128.10976384517093,-8.285726255105526,-207.01774498922902,3.090062534326755,54.58458418878777,-345.17462706424,-1.4155558753390338,
0.0,0.0,-1.0,0.0,-302.9546741968555,-140.15514754113434,-0.12269817426425078,-207.18345721885717,3.1294731948556596,68.14223809797053,-342.75594143209173,-1.3761452148101292,
0.0,0.0,-1.0,0.0,-297.19725284864455,-151.98287041380294,8.04052045673587,-207.0274137180504,-3.114301451795022,81.59406717013684,-339.8049561184109,-1.3367345542812246,
0.0,0.0,-1.0,0.0,-290.9782844229922,-163.57456401975293,16.191252166398918,-206.54985682223088,-3.0748907912661174,94.91918072633534,-336.32625400084555,-1.29732389375232,
0.0,0.0,-1.0,0.0,-284.3074269725017,-174.91222646880823,24.316838875407043,-205.7515281768461,-3.035480130737213,108.09688487670165,-332.3252375007849,-1.2579132332234153,
0.0,0.0,-1.0,0.0,-277.19504033304213,-185.97825038096028,32.40466155460675,-204.63366758559403,-2.996069470208308,121.10671465805156,-327.8081201934041,-1.2185025726945107,
0.0,0.0,-1.0,0.0,-269.65217003493274,-196.75545023061426,40.44215982235024,-203.19801108500909,-2.9566588096794035,133.92846581595126,-322.781917157987,-1.179091912165606,
0.0,0.0,-1.0,0.0,-261.69053014924316,-207.2270890356954,48.41685145075736,-201.44678824839897,-2.917248149150499,146.54222618190695,-317.2544340835141,-1.1396812516367014,
0.0,0.0,-1.0,0.0,-253.32248509585185,-217.3769043501676,56.31635175060468,-199.38271872331904,-2.8778374886215943,158.92840659694542,-311.23425514643463,-1.1002705911077968,
0.0,0.0,-1.0,0.0,-244.56103044151183,-227.18913351959839,64.12839280473719,-197.00900800796222,-2.8384268280926896,171.0677713335611,-304.7307296794474,-1.0608599305788922,
0.0,0.0,-1.0,0.0,-235.4197727177477,-236.64853816054728,71.84084252013307,-194.32934247302296,-2.799016167563785,182.941467968784,-297.75395765199556,-1.0214492700499875,
0.0,0.0,-1.0,0.0,-225.91290828992317,-245.74042782576248,79.4417234690337,-191.34788363676662,-2.7596055070348804,194.53105666197678,-290.31477398502267,-0.9820386095210829,
0.0,0.0,-1.0,0.0,-216.05520131029806,-254.45068281843257,86.91923148987864,-188.06926170219546,-2.7201948465059758,205.81853879189097,-282.4247317243496,-0.9426279489921783,
0.0,0.0,-1.0,0.0,-205.8619607893129,-262.7657761200636,94.26175401915835,-184.49856836634717,-2.680784185977071,216.78638490851054,-274.0960840988049,-0.9032172884632736,
0.0,0.0,-1.0,0.0,-195.34901682070853,-270.67279439792713,101.45788812571531,-180.64134891289382,-2.6413735254481665,227.41756195627238,-265.3417654909702,-0.863806627934369,
0.0,0.0,-1.0,0.0,-184.53269599740426,-278.1594580594548,108.49645821948626,-176.50359360032098,-2.601962864919262,237.69555972638713,-256.1753713500959,-0.8243959674054644,
0.0,0.0,-1.0,0.0,-173.42979605631334,-285.2141403224349,115.36653340718401,-172.09172835906176,-2.5625522043903572,247.60441649717913,-246.61113707837984,-0.7849853068765598,
0.0,0.0,-1.0,0.0,-162.0575597914717,-291.8258852713953,122.05744446796514,-167.41260481203201,-2.5231415438614526,257.1287438226264,-236.66391592340003,-0.7455746463476551,
