gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
0.0,0.0,0.0,0.0,-72.85858862950151,-51.43564972776248,37.6195194313564,-215.56848507551794,-2.0309521771873422,-8.445797856938274,144.80907602274016,-2.564273001738779,
