gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
0.0,0.0,0.0,0.0,-74.14426306351224,39.08488524696847,44.28581260756262,-77.50978519959817,-1.9708460639315617,-121.1811336046298,13.384052386958913,-2.8562873171084435,
