gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,0.0,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,-0.828125,0.0,487.2599156789268,-162.77215539693873,358.7992931077685,-30.21700291831789,-0.5688621665386009,258.4147417634314,-119.10424526161563,-3.0136616845837874,
0.0,0.0,-1.0,0.0,492.3118753926145,-146.78561696367547,359.59423466299125,-18.49287422597166,-0.5362252132881054,262.1636357042322,-110.60844504077724,-2.981024731333292,
0.0,0.0,-1.0,0.0,497.7130161479449,-127.27432402851545,360.04363763147575,-4.310336540758954,-0.4968145527592007,266.3180892816501,-100.19318999498451,-2.941614070804387,
0.0,0.0,-1.0,0.0,502.3412090183074,-107.5653741778703,359.93389314113483,9.87889509338541,-0.4574038922302961,270.0589510960232,-89.62233501151239,-2.9022034102754826,
0.0,0.0,-1.0,0.0,506.1892664241644,-87.6893753938659,359.2651716250675,24.05278481196686,-0.41799323170139147,273.38041159217903,-78.91229661903651,-2.862792749746578,
0.0,0.0,-0.7734375,0.0,509.25121233568234,-67.67719508547731,358.03851160721155,38.18932057647285,-0.37858257117248684,276.2773125448307,-68.07970749794649,-2.8233820892176733,
0.0,0.0,0.0,0.0,511.0772449552744,-52.12532675126789,356.70829729098296,49.08350684056458,-0.3481008884196637,278.22383600760855,-59.62798904215482,-2.79290040646485,
0.17193603515625,0.0,0.0,0.0,511.0772449552744,-52.12532675126789,356.70829729098296,49.08350684056458,-0.3481008884196637,278.22383600760855,-59.62798904215482,-2.79290040646485,
0.656280517578125,0.0,0.0,0.0,510.79992876617746,-52.1253267603208,356.43098110188595,49.08350683151164,-0.3481008884196637,277.9465198185116,-59.62798905120775,-2.79290040646485,
1.0,0.0,0.0,0.0,509.7414118144277,-52.12532675840927,355.3724641501362,49.0835068334232,-0.3481008884196637,276.88800286676184,-59.62798904929619,-2.79290040646485,
1.0,0.0,0.0,0.0,508.1285086254834,-52.125326733204986,353.7595609611919,49.08350685862749,-0.3481008884196637,275.27509967781754,-59.62798902409189,-2.79290040646485,
1.0,0.0,0.0,0.0,506.51560543653915,-52.12532670800067,352.14665777224764,49.0835068838318,-0.3481008884196637,273.6621964888733,-59.62798899888759,-2.79290040646485,
1.0,0.0,0.0,0.0,504.90270224759485,-52.125326682796384,350.53375458330333,49.08350690903609,-0.3481008884196637,272.049293299929,-59.627988973683316,-2.79290040646485,
1.0,0.0,0.0,0.0,503.2897990586506,-52.12532665759207,348.92085139435903,49.083506934240376,-0.3481008884196637,270.4363901109847,-59.627988948479015,-2.79290040646485,
1.0,0.0,0.0,0.0,501.6768958697063,-52.12532663238784,347.3079482054148,49.08350695944466,-0.3481008884196637,268.82348692204044,-59.62798892327473,-2.79290040646485,
1.0,0.0,-0.218780517578125,0.0,500.063992680762,-52.125326607183524,345.69504501647054,49.08350698464895,-0.3481008884196637,267.2105837330962,-59.62798889807043,-2.79290040646485,
