gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
0.0,0.0,0.0,0.0,281.0001285259011,-233.27007473833217,399.2978533810834,-52.35670239099136,1.2742657093387653,150.96528631174658,33.08296130657561,0.42579732278026183,
