gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
0.0,0.0,0.0,0.0,154.94061437765137,-52.73903692973484,221.73971226785574,87.8379189380563,-0.6360198663060117,355.6809284924956,269.35307146330496,2.9633356327321163,
