gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
0.0,0.0,0.0,0.0,46.41646799934055,245.89939304208582,-113.83879606019539,-194.79920049005653,2.0523486594961966,-33.20389721067869,43.15670527302431,2.147534229434566,
