gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,5.237410229563363,-30.863725214031845,-2.73048747942763,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,5.561996541481438,-34.20005810049846,-2.801732185594207,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,5.384744235515061,-37.28799800521184,-2.8635895883472893,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,4.876625130721282,-39.80884313246368,-2.912248826641144,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,4.2038880378954175,-41.87393824331746,-2.949209282677905,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,3.4846101185461578,-43.57706279788698,-2.9750330998864873,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,2.776177022288241,-44.97439545263598,-2.9921912730504028,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,2.1115154308345154,-46.116747977158134,-3.00265465622834,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,1.517048463382796,-47.069898888290155,-3.008424500033036,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,1.0073377728451582,-47.88019736507479,-3.009762300988367,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,0.5892792092134655,-48.59254936512647,-3.006161125140194,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,0.21837223082064128,-49.25903977054142,-2.9965524220871824,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,-0.09947445809762812,-49.855599542897096,-2.985239931171904,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,-0.3568554554290131,-50.35067151032366,-2.975971821180349,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,-0.5578183999156678,-50.74766503125884,-2.9692300755978103,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,-0.71177410232659,-51.062616703945,-2.9644878234761602,
0.0,0.0,0.0,0.0,-254.7522895737835,124.6044580138093,42.47959439500965,-44.50262981033216,0.7205923551187453,-0.837947772696122,-51.32662732286319,-2.9602365441192307,
