gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,0.0,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,-0.046905517578125,0.0,-133.86302235526603,-104.38721782820706,50.76296634494226,275.5578364842166,-1.6343656699501983,130.53189887472598,-38.29390782041333,-1.4416021151461456,
0.0,0.0,-0.054718017578125,0.0,-133.66982588941715,-104.63449549117587,50.253489903262455,275.65120488135494,-1.6325170925199948,130.60246505886712,-38.052544205971145,-1.439753537715942,
0.0,0.0,-0.054718017578125,0.0,-133.4438737699469,-104.92250737220535,49.65893907503083,275.75893416160136,-1.6303606193044082,130.68422061241665,-37.77081522717256,-1.4375970645003555,
0.0,0.0,-0.054718017578125,0.0,-133.2173010864318,-105.21003132423722,49.06415731411402,275.86538105941435,-1.6282041460888217,130.76536843534325,-37.48891059992186,-1.435440591284769,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
0.0,0.0,0.0,0.0,-132.99010889251986,-105.49706601017732,48.469147386470205,275.9705450797759,-1.6260476728732352,130.84590815027912,-37.206831635181246,-1.4332841180691824,
