gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
0.0,0.0,0.0,0.0,172.27787787897933,-215.59761778256154,178.23431164454576,106.66550591730648,-1.0506565081752015,347.58697761982256,-12.177560885373822,-1.6921003811123558,
