gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072687753,-48.824453720646325,-2.3248756857135024,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107268633,-50.040659108761545,-2.3190596151150804,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107269237,-51.15287896663127,-2.3127893142525893,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072691306,-52.05849687624662,-2.306901012296239,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270587,-52.79582851071877,-2.3015155571323267,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072700543,-53.39614135370314,-2.2966948262069566,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072691306,-53.88492538616788,-2.292454419911046,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107268953,-54.28294198955679,-2.2887770854830687,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072693793,-54.607089612154155,-2.285624606553861,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270374,-54.87111649838295,-2.2829472323375497,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072695925,-55.08620556021306,-2.2806905528181662,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107269983,-55.26145274977763,-2.2788001448264685,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270019,-55.40425724607986,-2.2772244607605536,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072709425,-55.52063906161263,-2.2759164288002065,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270623,-55.61549722244858,-2.2748341636998783,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270907,-55.692819483417956,-2.2739410986956883,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107270232,-55.75585262539719,-2.2732057655736986,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107271191,-55.807240746527874,-2.2726013808736427,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072715465,-55.849137587988096,-2.272105343281538,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107271795,-55.88329780086863,-2.271698708810997,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072721504,-55.91115113177291,-2.2713656835620437,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107271795,-55.933862748742044,-2.271093155818169,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072721504,-55.9523823162133,-2.2708702775496783,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072720083,-55.96748393192825,-2.2706880981128457,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107271937,-55.9797986379995,-2.2705392486414255,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072732873,-55.98984089450708,-2.270417673296848,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072727544,-55.99803014217786,-2.270318402464609,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.41559461072735004,-56.00470836886946,-2.270237362674531,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107273536,-56.01015442304055,-2.2701712181617664,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107273074,-56.01459567837735,-2.2701172393665674,
0.0,0.0,0.0,0.0,-225.52998024342156,-335.37028492608266,-173.1974675402918,-241.27295173232653,1.0812842293336367,-0.4155946107273003,-56.01821754096581,-2.2700731941635963,
