gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
0.0,0.0,0.0,0.0,-415.5274820893798,-201.54133975058346,-451.3608087672161,-191.847388069279,-2.6539155167545383,-136.18890503548224,-180.32909400658676,-1.6651241624426345,
