gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
0.0,0.0,0.0,0.0,-86.75391556673483,-131.86264874421354,-72.82662830613066,-38.01686743487278,0.11800486971397928,71.37056165743479,-46.97066029663942,-1.5450637817799695,
