gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
0.0,0.0,0.0,0.0,16.016046686232585,21.621430307554082,71.6332854491297,-81.36751449911385,-2.5808531472321383,401.49686391045856,243.8140034330816,-3.0529538464856283,
