gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
0.0,0.0,0.0,0.0,245.94190029896257,82.23491762831146,-93.09248359718994,-55.738581769784254,-1.4051975132242702,-116.80647686024642,24.109063928255665,2.263260305448775,
