gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
0.0,0.0,0.0,0.0,-172.36281058078518,-154.25972101845758,-179.43185360646825,-13.008071007914207,-0.3146198118995578,167.56558623935405,233.4240225603646,-1.2814059193111076,
