gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
0.0,0.0,0.0,0.0,-145.00321863352391,8.430099994570917,-50.21304637350801,39.732228403299175,-2.838284494521682,-318.8393640986226,-132.23259772531873,-0.1904312872161551,
