gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,0.0,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,-0.289093017578125,0.0,6.538471172679621,33.305380867421974,133.36200836644338,-65.81469991171191,2.375479953955541,138.05733999379078,-295.1680383677048,2.4423694110947807,
0.0,0.0,-0.335968017578125,0.0,6.158595258880538,33.37771269031619,134.10318618532824,-64.29102157333624,2.3868733007325855,141.41125865546758,-293.5759798169401,2.453762757871825,
0.0,0.0,-0.328155517578125,0.0,5.716123330044962,33.45632875967887,134.94266573046536,-62.509814953780534,2.400114022221928,145.28590716366514,-291.6779134244327,2.4670034793611677,
0.0,0.0,-0.328155517578125,0.0,5.282972496107121,33.527454445653575,135.7397867746205,-60.75944606709776,2.4130468479258878,149.04587168054007,-289.77461609842226,2.4799363050651273,
0.0,0.0,-0.328155517578125,0.0,4.848938055173512,33.592972475461146,136.5142045725848,-58.99891481980388,2.4259796736298473,152.78090743335176,-287.8228523308071,2.492869130769087,
0.0,0.0,-0.328155517578125,0.0,4.414092601956428,33.65287189084096,137.2657895986065,-57.22851567069599,2.438912499333807,156.49038971626982,-285.82294856510384,2.5058019564730465,
0.0,0.0,-0.328155517578125,0.0,3.9785088668145434,33.707142673277396,137.99441614584399,-55.44854472903353,2.4518453250377665,160.17369809742587,-283.77523929651557,2.518734782177006,
0.0,0.0,-0.328155517578125,0.0,3.5422597035883694,33.75577574567549,138.69996234739094,-53.65929970501232,2.464778150741726,163.8302165226846,-281.68006701598586,2.5316676078809657,
0.0,0.0,-0.328155517578125,0.0,3.1054180774150133,33.79876297387915,139.3823101966592,-51.86107985997085,2.4777109764456857,167.45933341868215,-279.53778215291516,2.5446004335849253,
0.0,0.0,-0.328155517578125,0.0,2.668057052524354,33.836097168031586,140.04134556711608,-50.0541859563371,2.4906438021496453,171.06044179511522,-277.34874301654946,2.557533259288885,
0.0,0.0,-0.328155517578125,0.0,2.2302497800186583,33.867772083777915,140.67695823137274,-48.238920207324426,2.503576627853605,174.63293934626358,-275.1133157360513,2.5704660849928445,
0.0,0.0,-0.328155517578125,0.0,1.7920694856376045,33.89378242330954,141.28904187962016,-46.415586226384534,2.5165094535575645,178.17622855172928,-272.831874199262,2.583398910696804,
0.0,0.0,-0.328155517578125,0.0,1.3535894575108998,33.91412383625022,141.8774941374103,-44.58448897642656,2.529442279261524,181.68971677637506,-270.50479999016767,2.5963317364007636,
0.17974853515625,0.0,-0.328155517578125,0.0,0.9148830339004199,33.92879292038373,142.44221658277863,-42.74593471881022,2.5423751049654837,185.17281636944622,-268.1324823250763,2.6092645621047232,
0.46099853515625,0.0,-0.273468017578125,0.0,0.1861308473479646,33.934037879257254,142.6932220191198,-40.90398030508748,2.5553079306694433,188.33505201927227,-265.7190673304853,2.622197387808683,
0.750030517578125,0.0,-0.226593017578125,0.0,-0.9231017202707434,33.92605962579437,142.3822682843861,-39.37176386050297,2.566085485875726,190.44435763611088,-263.6818964161832,2.6329749430149656,
1.0,0.0,-0.156280517578125,0.0,-2.4357051248836115,33.90566051505159,141.51850484412225,-38.10951449827022,2.5750156663697195,191.58178112401114,-261.9815055291348,2.641905123508959,
1.0,0.0,-0.046905517578125,0.0,-4.2573591934151445,33.880081738945876,140.13766753849836,-37.24710191885107,2.5811747847952744,191.57883963990508,-260.8065030023963,2.648064241934514,
1.0,0.0,0.0,0.0,-5.932882309709765,33.86917218511373,138.5933817376491,-36.9909647080161,2.58302336222548,190.44773257348504,-260.4548908782014,2.6499128193647197,
1.0,0.0,0.0,0.0,-7.545785531143114,33.86917222849864,136.98047851621575,-36.9909646646312,2.58302336222548,188.83482935205168,-260.4548908348165,2.6499128193647197,
1.0,0.0,0.0,0.0,-9.158688752576467,33.86917227188355,135.3675752947824,-36.99096462124628,2.58302336222548,187.22192613061833,-260.4548907914316,2.6499128193647197,
1.0,0.0,0.0,0.0,-10.771591974009816,33.86917231526846,133.75467207334904,-36.99096457786138,2.58302336222548,185.60902290918497,-260.4548907480467,2.6499128193647197,
1.0,0.0,0.0,0.0,-12.384495195443371,33.86917235865356,132.14176885191551,-36.99096453447627,2.58302336222548,183.99611968775142,-260.4548907046616,2.6499128193647197,
1.0,0.0,0.0,0.0,-13.997398416877127,33.86917240203886,130.52886563048173,-36.99096449109097,2.58302336222548,182.38321646631766,-260.4548906612763,2.6499128193647197,
