gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,0.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,1.0,0.0,-43.967758338483776,35.6487899750986,-229.09650696538785,225.73389310481932,-2.0490574582669687,-89.6459035462479,204.50821982838934,-2.6512636749109504,
0.0,0.0,1.0,0.0,-42.52903869765329,37.353458574187066,-220.0245945780452,234.58511841284147,-2.0884681187958734,-81.51857576655854,207.88150905020834,-2.690674335439855,
0.0,0.0,1.0,0.0,-41.024271496392316,39.000117284314584,-210.61098418501987,243.07203323421908,-2.127878779324778,-73.264649708986,210.93195846770013,-2.7300849959687596,
0.0,0.0,1.0,0.0,-39.45579363686705,40.58620884592403,-200.8702951151363,251.1814573975517,-2.1672894398536826,-64.89694371358149,213.65483073554933,-2.7694956564976643,
0.0,0.0,1.0,0.0,-37.826040963841066,42.109270060187676,-190.81765465012177,258.9007969741053,-2.2067001003825872,-56.42845282054154,216.04589723547153,-2.808906317026569,
0.0,0.0,1.0,0.0,-36.13754448181044,43.5669356143529,-180.46867453195156,266.21806383617275,-2.246110760911492,-47.8723285889218,218.10144464325379,-2.8483169775554735,
0.0,0.0,1.0,0.0,-34.39292642435602,44.95694175507085,-169.83942671782665,273.121894274626,-2.2855214214403965,-39.24185867227722,219.8182806955441,-2.887727638084378,
0.0,0.0,1.0,0.0,-32.59489618181689,46.27712980400338,-158.94641842043828,279.6015666467464,-2.324932081969301,-30.550446182947496,221.19373914743343,-2.927138298613283,
0.0,0.0,1.0,0.0,-30.746246093609535,47.52544951024873,-147.80656647228074,285.6470180269265,-2.3643427424982058,-21.81158887703515,222.2256839131319,-2.9665489591421874,
0.0,0.0,1.0,0.0,-28.849847111727055,48.69996223437934,-136.437171053825,291.2488598343851,-2.4037534030271104,-13.038858192401875,222.91251238330798,-3.005959619671092,
0.0,0.0,1.0,0.0,-26.908644342153334,49.79884395914728,-124.85588882635379,296.39839241362495,-2.443164063556015,-4.245878172237397,223.25315791393976,-3.0453702801999967,
0.0,0.0,1.0,0.0,-24.925652471115892,50.82038812218138,-113.08070551118135,301.0876185449901,-2.4825747240849196,4.553695693067908,223.24709148281178,-3.0847809407289013,
0.0,0.0,1.0,0.0,-22.90395108328078,51.7630082662772,-101.12990795784408,305.30925586434154,-2.5219853846138243,13.346197672887925,222.8943225110864,-3.124191601257806,
0.0,0.0,1.0,0.0,-20.846679879160284,52.625240503163624,-89.02205574463879,309.05674817256204,-2.561396045142729,22.1179730192285,222.19539884867257,3.1195830453928757,
0.0,0.0,1.0,0.0,-18.757033799160677,53.40574578692019,-76.77595235561354,312.3242756173278,-2.6008067056716335,30.855399172539535,221.15140592341538,3.080172384863971,
0.0,0.0,1.0,0.0,-16.638258061842592,54.10331199351413,-64.41061597877342,315.10676373133435,-2.640217366200538,39.54490691753804,219.76396505542772,3.0407617243350664,
0.0,0.0,1.0,0.0,-14.493643124099371,54.716855803228015,-51.94524997085074,317.39989131293953,-2.679628026729443,48.17300145618772,218.03523093918133,3.001351063806162,
0.0,0.0,1.0,0.0,-12.326519571080304,55.245424383054335,-39.39921303450859,319.2000971369862,-2.7190386872583474,56.72628336510891,215.96788829726836,2.961940403277257,
0.0,0.0,1.0,0.0,-10.140252943794813,55.688196866444336,-26.791989154292395,320.5045854853816,-2.758449347787252,65.19146940487143,213.5651477110292,2.9225297427483525,
0.0,0.0,1.0,0.0,-7.938238512430157,56.04448562811305,-14.143157338018625,321.31133048884544,-2.7978600083161567,73.55541314885384,210.83074063452278,2.883119082219448,
0.0,0.0,1.0,0.0,-5.723896003499757,56.31373735192079,-1.472361210592652,321.61907927308283,-2.8372706688450613,81.80512539963284,207.76891359958145,2.8437084216905433,
0.0,0.0,1.0,0.0,-3.5006642890108566,56.495533890172624,11.200721492523968,321.42735390449724,-2.876681329373966,89.92779436119558,204.38442162095066,2.8042977611616386,
0.0,0.0,1.0,0.0,-1.271996045899261,56.58959291300138,23.85640948481955,320.7364521324207,-2.9160919899028706,97.9108055356478,200.68252081175518,2.764887100632734,
0.0,0.0,1.0,0.0,0.9586476059749494,56.59576834682571,36.47504849375332,319.5474469267097,-2.955502650431775,105.74176131351823,196.66896022076014,2.7254764401038294,
0.0,0.0,1.0,0.0,3.187802478943585,56.514050601202186,49.037041783823724,317.86218481142345,-2.99491331096068,113.40850022723538,192.34997290410297,2.6860657795749248,
0.0,0.0,1.0,0.0,5.412006697410831,56.34456658371933,61.52288059028179,315.68328299717416,-3.0343239714895844,120.89911583787631,187.73226624536275,2.64665511904602,
0.0,0.0,1.0,0.0,7.627806074143027,56.087579502910145,73.91317441622586,313.01412531660065,-3.073734632018489,128.2019752258557,182.8230115389993,2.6072444585171155,
0.0,0.0,1.0,0.0,9.831759474618494,55.7434884594896,86.18868114602678,309.8588569692797,-3.1131452925473937,135.3057370568404,177.62983285333905,2.567833797988211,
0.0,0.0,1.0,0.0,12.020444161106457,55.31282782655142,98.33033692831661,306.22237808423426,3.130629354103288,142.19936919483138,172.1607951904034,2.5284231374593062,
0.0,0.0,1.0,0.0,14.190461108175803,54.79626641968729,110.31928578213353,302.1103361100377,3.0912186935743833,148.87216583506185,166.4243919609678,2.4890124769304016,
0.0,0.0,1.0,0.0,16.338440281378645,54.19460645831672,122.13690888024404,297.5291170443306,3.0518080330454787,155.31376413010258,160.42953179430174,2.449601816401497,
0.0,0.0,1.0,0.0,18.461045870910908,53.50878231984095,133.76485346416544,292.4858355163722,3.012397372516574,161.514160283355,154.1855247030755,2.4101911558725924,
0.0,0.0,1.0,0.0,20.554981472122073,52.739859088555775,145.18506134598408,286.9883237380274,2.9729867119876694,167.46372508493897,147.7020676249185,2.3707804953436877,
0.0,0.0,1.0,0.0,22.61699520482878,51.88903090157641,156.37979695270565,281.0451193403482,2.9335760514587648,173.15321886584698,140.9892293630832,2.331369834814783,
0.0,0.0,1.0,0.0,24.64388476348193,50.95761909434371,167.33167486958453,274.6654521146401,2.89416539092986,178.5738058471427,134.0574349496028,2.2919591742858785,
0.0,0.0,1.0,0.0,26.632502390344428,49.94707014859128,178.02368683965807,267.8592296786044,2.8547547304009555,183.7170678619175,126.91744945522501,2.252548513756974,
0.0,0.0,1.0,0.0,28.579759763956286,48.8589534459606,188.43922817755515,260.6370220898161,2.815344069872051,188.57501742869684,119.5803612712668,2.213137853228069,
0.0,0.0,1.0,0.0,30.482632795295135,47.69495883075273,198.56212355655776,253.010045430434,2.7759334093431463,193.14011015599183,112.05756488935207,2.1737271926991646,
0.0,0.0,1.0,0.0,32.33816632418389,46.45689398560153,208.37665212887003,244.99014438863432,2.7365227488142416,197.40525645873282,104.36074320577606,2.13431653217026,
0.0,0.0,1.0,0.0,34.143478708651955,45.1466816241441,217.86757194008075,236.5897738638205,2.697112088285337,201.36383256838886,96.50184937797746,2.0949058716413553,
0.0,0.0,1.0,0.0,35.89576630012273,43.76635650504818,227.0201435999059,227.82197962417519,2.6577014277564324,205.00969081967472,88.4930882612952,2.0554952111124507,
0.0,0.0,1.0,0.0,37.59230779747742,42.31806227203366,235.8201531724488,218.7003780465932,2.6182907672275277,208.33716919786937,80.34689745483861,2.016084550583546,
0.0,0.0,1.0,0.0,39.23046847323332,40.80404812479573,244.25393425043032,209.23913497046019,2.578880106698623,211.3411001319203,72.07592798590679,1.9766738900546414,
0.0,0.0,1.0,0.0,40.80770426527336,39.22666532599975,252.30838917910762,199.45294369811637,2.5394694461697185,214.01681851967695,63.693024662954045,1.9372632295257368,
0.0,0.0,1.0,0.0,42.32156572777232,37.58836354977226,259.9710093969207,189.35700217617028,2.500058785640814,216.36016897278984,55.2112061276135,1.8978525689968322,
0.0,0.0,1.0,0.0,43.76970183518414,35.89168707735928,267.2298948612778,178.96698939310124,2.4606481251119092,218.36751227002577,46.64364463675784,1.8584419084679276,
0.0,0.0,1.0,0.0,45.14986363338253,34.13927084585964,274.07377252931104,168.29904102980342,2.4212374645830046,220.03573100897472,38.003645605995715,1.819031247939023,
0.0,0.0,1.0,0.0,46.45990773228482,32.333836356169996,280.49201386490256,157.36972440088755,2.3818268040541,221.36223444737342,29.30462694637285,1.7796205874101183,
0.0,0.0,1.0,0.0,47.697799634534896,30.47818744649626,286.4746513447917,146.1960127256554,2.3424161435251953,222.34496252652568,20.5600982263676,1.7402099268812137,
0.0,0.0,1.0,0.0,48.86161689507581,28.575205937995285,292.01239393813034,134.7952587687052,2.3030054829962907,222.98238907057186,11.783639691542973,1.700799266352309,
0.0,0.0,0.484344482421875,0.0,49.94955210670537,26.6278471593091,297.09664153544526,123.18516789110262,2.263594822467386,223.27352415663864,2.9888811744367842,1.6613886058234044,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.0,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.226531982421875,0.0,50.44870288629885,25.669600251853215,299.3937745138867,117.49199029009577,2.2445064864916118,223.2898982143102,-1.2733245631001324,1.6423002698476301,
0.0,0.0,0.6640625,0.0,50.675861761019064,25.218188570515636,300.43077110381773,114.8144231965892,2.2355787114334422,223.26963178978613,-3.2667293204852825,1.6333724947894606,
0.0,0.0,0.6875,0.0,51.31842152614128,23.88345896358565,303.3323716952757,106.91338682185257,2.2094075696759683,223.1076899920603,-9.108164821011485,1.6072013530319866,
0.0,0.0,0.054656982421875,0.0,51.94662455220522,22.484398983122265,306.11748136650675,98.6564118637324,2.1823127405623453,222.77904602888444,-15.149146855852763,1.5801065239183636,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,0.0,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,-0.125030517578125,0.0,51.99493691781716,22.372450355564865,306.32928360671974,97.99678568705141,2.1801586727825804,222.74589691690895,-15.628992503733983,1.5779524561385987,
0.0,0.0,-0.328155517578125,0.0,51.884065092460574,22.628384597255597,305.8426840191513,99.50503822400928,2.185086208066603,222.82020482029043,-14.53121893867872,1.5828799914226215,
0.0,0.0,-0.328155517578125,0.0,51.5870853449116,23.297481100256455,304.53026161799283,103.4520166979689,2.1980190337705627,222.98949533431133,-11.648389182592737,1.595812817126581,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.0,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
0.593780517578125,0.0,0.0,0.0,51.28147736590093,23.96268096792573,303.16690481015553,107.38169223769052,2.2109518594745223,223.1214895954734,-8.763611167609227,1.6087456428305407,
1.0,0.0,0.0,0.0,50.32376684505908,23.9626809743976,302.2091942893137,107.38169224416241,2.2109518594745223,222.16377907463155,-8.763611161137362,1.6087456428305407,
1.0,0.0,0.0,0.0,48.710863610848214,23.962681010704763,300.5962910551028,107.38169228046958,2.2109518594745223,220.5508758404207,-8.763611124830206,1.6087456428305407,
