gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
0.0,0.0,0.0,0.0,10.151740079781964,12.881854422114406,199.36152641966083,29.664486909819885,0.968782664514307,165.41734420185642,-135.9488956821811,-2.344573087800362,
