gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
0.0,0.0,0.0,0.0,-182.8991092727015,-149.42863121655228,-226.33830378247717,-56.21363038330723,1.7760786354286393,58.97694371707663,-169.65176129292846,-2.19937102607241,
