gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,0.0,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,-0.406280517578125,0.0,-69.39473238472613,-145.40072598598758,133.49433916239533,-415.37484446171675,2.664366428224392,-2.7109424728052147,-356.4416513132397,-2.626501990261523,
0.0,0.0,-1.0,0.0,-67.05781148553541,-146.493173625157,140.12783499368382,-413.18420814448234,2.6803782117821733,2.9964277377902704,-356.43936570027194,-2.610490206703742,
0.0,0.0,-1.0,0.0,-61.233842811309664,-149.0215303053885,156.29867333099077,-407.34226973759087,2.719788872311078,17.037975703401344,-356.04453005759024,-2.5710795461748375,
0.0,0.0,-1.0,0.0,-55.314778031991516,-151.31845667753657,172.22677996336964,-400.86772913699235,2.7591995328399825,31.05306370743456,-355.0967575666976,-2.531668885645933,
0.0,0.0,-1.0,0.0,-49.30980945008004,-153.3803856169256,187.88741855495292,-393.77064129865744,2.798610193368887,45.019926330302894,-353.59752011745513,-2.492258225117028,
0.0,0.0,-1.0,0.0,-43.22826277660569,-155.20411494969045,203.25626814751,-386.0620279938802,2.838020853897792,58.91687304639483,-351.549146024329,-2.4528475645881236,
0.0,0.0,-1.0,0.0,-37.079582648309064,-156.7868124257497,218.30946093087402,-377.75386069247685,2.8774315144266964,72.72232190944167,-348.95481641051975,-2.413436904059219,
0.0,0.0,-1.0,0.0,-30.873317960128276,-158.1260201172875,233.02361930963076,-368.85904197110347,2.916842174955601,86.4148330692616,-345.81856026768094,-2.3740262435303143,
0.0,0.0,-1.0,0.0,-24.619107035773233,-159.21965823591364,247.37589220850398,-359.39138547556564,2.9562528354845057,99.97314206782866,-342.14524819889834,-2.3346155830014097,
0.0,0.0,-1.0,0.0,-18.326662659417327,-160.06602836257264,261.3439905600557,-349.36559446823827,2.9956634960134103,113.37619286295757,-337.9405848546478,-2.295204922472505,
0.0,0.0,-1.0,0.0,-12.005756991751909,-160.66381608518762,274.9062219195888,-338.7972389939118,3.035074156542315,126.60317052831903,-333.211100073478,-2.2557942619436004,
0.0,0.0,-1.0,0.0,-5.666206393829226,-161.0120930399407,288.0415241534948,-327.7027316995262,3.0744848170712196,139.63353357900257,-327.9641387411763,-2.216383601414696,
0.0,0.0,-1.0,0.0,0.6821438177378836,-161.11031835302146,300.7294981487292,-316.0993023453445,3.113895477600124,152.44704587242484,-322.2078493841681,-2.176972940885791,
0.0,0.0,-1.0,0.0,7.0294346605441635,-160.9583394806033,312.9504394926164,-304.0049710471495,-3.1298791690505574,165.02380803504138,-315.9511715148621,-2.1375622803568866,
0.0,0.0,-1.0,0.0,13.365808797383139,-160.5563924457441,324.685369073786,-291.43852029102027,-3.090468508521653,177.34428836605701,-309.20382174859486,-2.098151619827982,
0.0,0.0,-1.0,0.0,19.681425844683282,-159.90510147184244,335.9160625567156,-278.4194657641465,-3.051057847992748,189.38935317013977,-301.9762787137362,-2.0587409592990773,
0.0,0.0,-1.0,0.0,25.966477654615236,-159.00547801321932,346.62507868410904,-264.96802604698405,-3.0116471874638435,201.14029647203384,-294.27976677838785,-2.0193302987701727,
0.0,0.0,-1.0,0.0,32.211203547136904,-157.8589191843303,356.7957863631535,-251.1050912138162,-2.972236526934939,212.57886906692255,-286.1262386189498,-1.979919638241268,
0.0,0.0,-1.0,0.0,38.40590546832118,-156.4672055900481,366.41239049359206,-236.85219039048684,-2.9328258664060343,223.687306861428,-277.528356657624,-1.9405089777123634,
