gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
0.0,0.0,0.0,0.0,-74.71208813580999,-289.34944943162924,-15.92017166727021,-321.868836848311,-2.6315291026867684,-210.01389346249206,-194.77978476403814,-1.2666365494730125,
