gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
0.0,0.0,0.0,0.0,152.85288624505603,35.383543725239896,-123.57425765511725,99.7266405981205,1.1636106674967053,77.2325615256639,51.74100347098559,-1.4903734265570776,
