gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
0.0,0.0,0.0,0.0,249.8163098427878,-416.51147803695903,134.4541666885212,-231.73708606974273,-0.8653267136223164,155.18578135045578,-94.69621569338727,-1.5051494075901743,
