gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
0.0,0.0,0.0,0.0,32.5336165751863,269.93807399575695,144.12954848704794,118.67886607530295,0.5455272429733156,-85.7038428151805,65.78640685362619,1.5344320317828823,
