gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
0.0,0.0,0.0,0.0,-133.27526499589192,-42.16282414965567,-100.82403520420652,-283.0609720981346,2.9187984700034475,-44.70041930418029,11.039588490087223,-2.00668450523792,
