gripperX, gripperY, gripperRot, gripperGrasp, targetX, targetY, box1X, box1Y, box1Rot, box2X, box2Y, box2Rot, blank
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
0.0,0.0,0.0,0.0,114.76784124917123,-38.95308222727736,-255.1747648182927,-214.4081141186802,2.521623968485117,-42.17995186502273,-34.78292196846558,-0.6561604577646349,
